MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
33,784510922603346;67,2458384725545;45,764524153128434;44,695840678404636;35,569341325997286;35,42248164879602;59,33306419471846;52,58763339213561;29,469399887588267;60,019568985813876;1004,5352913411845
66,88844207464547;62,728388217038955;54,07020527449572;38,35640506063284;48,75632825580114;50,551256443040714;55,12750436044115;34,80259205136391;29,336316651956906;63,90290575141104;1003,1908326970512
40,004342905483306;47,89489735114019;39,71552561516401;50,60574646024921;63,005209761638795;50,71511316927668;42,453297589102974;47,15023782182767;27,556831720464547;57,89430417992484;1006,6390516583674
30,03392805502017;44,152208645710374;47,23120171654867;67,58330157961677;65,10660249478263;65,25663192832275;38,74330391913178;58,80592657232802;28,183964982110872;62,510963543753554;1005,5237459985027
35,81069658827035;66,3566699468449;43,55539231167663;64,48704597233316;48,77638336091816;57,81370669210048;48,18135264998364;51,86132643259005;27,513350338660477;57,04764619431716;1006,8656345316805
37,74833009154102;62,09892112364365;37,25904464033409;69,51284743358933;35,31949107191387;53,36414585355453;56,245647916532526;37,929164669585475;28,156410286463043;55,95820474203657;1004,8233303605288
35,980404257595936;55,547907394476894;53,47677578051024;69,95216855584036;51,45485370339112;34,54333962560699;52,54358372314531;69,36512921414868;28,612409975170607;62,86389239523425;1005,6492788653087
54,11095714801729;55,69307396620412;37,81954087576743;40,43812374698852;60,864698470909815;60,390332540971144;50,515528310480065;62,397802121136316;29,491529770480717;55,581039550836344;1006,7633219070233
69,53685701168297;58,35624453155879;45,296403899774354;58,86462899457722;67,59778456547943;53,85268803422302;56,45546561455739;33,89618576861723;27,710943884583276;61,36596106044217;1006,550126950334
45,30346291151592;33,492897432988485;45,95974557087694;47,110092455881144;32,21379151299466;36,824324413286476;46,15528663043533;34,6027549577493;27,713421994247028;58,61409767788898;1004,4437028726871
37,52330639190652;59,15346733063687;46,85321807706994;54,335519491732896;62,34405764752796;63,69271789891378;65,78579699266473;39,10435975840931;29,426219622038168;63,70273696508302;1005,9970900188763
40,29807799911669;33,752059166598045;65,80377257645267;56,35329242121749;42,820207539928376;58,56994507410522;58,30885555089107;39,63829771611334;29,449695550074445;62,586707356270324;1003,7801461351813
38,38502371034181;36,794001285309186;43,816494739055074;68,86471416585495;45,13559737233473;34,7107888363405;65,36895990576136;41,54588969606437;29,23012974925615;63,38688170792767;1004,4950542574819
67,69700877431762;33,62034427983781;54,82617891202422;35,70576657559286;45,28560289330554;41,94375507147053;56,37634102225661;45,45489571440018;29,480608081898957;59,106748493095814;1003,9349945314124
48,250709850885244;35,914430423854725;60,54656926799255;46,06879355250432;60,26409034415848;41,51222031279182;54,462838300575605;60,99780144618613;28,416147593246112;61,49585229264269;1006,2240054082583
