MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
31,965017979695006;59,23849414594967;54,43066821146411;47,52216584752312;37,64622662467527;41,07173126794079;53,219977593985114;57,371509524621416;28,117068495863744;56,12405428489004;1003,8152072681594
46,43137042010535;37,26516540608516;51,27331581386356;41,77821847938844;61,063398604932324;36,239047269383896;32,13130850736681;40,09058147905354;27,695338934645473;62,03728535246823;1005,2969233966706
33,51016259359581;53,956981969370474;30,770467885375833;36,43768248657901;49,30302133923253;47,40545728144731;65,93647056687018;46,05757680621463;28,213658590285174;55,468906934158106;1006,2154852143868
69,20936622528195;42,56078443849081;40,61347637138622;54,76440695217536;54,565271073923014;54,90244797380288;62,433982950699104;55,11068829135359;27,8853086070329;60,404985454703535;1006,1745414828132
34,86057197746566;42,75933955982891;43,10640804971541;58,40538301804643;34,946493726008015;56,73461224838783;42,21995568910019;55,235950781059124;28,991918152294428;55,38004349857033;1006,1559545361371
48,6306403115893;55,43982569186862;59,41816622642588;37,98003906106081;56,875631567960454;32,35488084278984;69,93917608955499;60,94867761583855;29,418116265931747;57,403183916666;1004,1649240782236
62,83485269157627;67,06406779239659;57,312811101636264;47,04865038355249;39,90375133894687;55,69716189345047;52,299924336162064;69,13359853184504;29,281944988223895;62,84060401035111;1004,5169350570229
37,49655085708953;55,575778307032394;40,52778337928438;37,85000125546129;66,92006993906327;32,94102456948486;59,06816392887863;42,702506569214606;28,529077273033028;58,92556449229646;1003,2042860455672
67,82300289129472;46,79884295598491;42,55793511663813;64,27861642998673;58,38714712059864;66,35191289004017;52,389982444406144;41,15960544880344;29,17010795322187;64,12912123281355;1003,07963632933
66,34821317853674;57,68078989237906;42,8203597661337;66,18353577545457;61,82225090702794;35,97265513992622;46,24372734354269;41,62094277287963;28,55133398076217;56,43849001631048;1006,3660756564578
54,34072807806303;40,66206479507454;67,46163267552055;51,481810218152575;65,261327686414;54,48009746322495;54,994236686033716;56,41337761135499;29,340532345284142;55,21370196798471;1006,727684321303
32,24997182843333;41,252685072307955;31,57279746205713;67,0678591936776;64,68498459448422;49,412183448605695;45,24033010057754;45,818163644098725;28,937789496619708;59,18625082582902;1006,76828778867
30,601543212617266;38,2380389594891;43,70529833000645;33,80071852903054;58,10334079340548;42,96263176451476;43,646554097290476;61,49438072051376;29,216815653729356;63,970286353706136;1003,7843510041677
33,13442417751875;48,9857340971885;43,979256955469765;61,43736367303818;50,662269614947945;60,75624760722406;52,506522004589264;67,10026680777074;28,915713129666962;57,45052266330866;1003,9399177651179
32,28343261126542;66,81084151980059;46,811981741330655;63,20176737056376;46,773699250783096;64,30337127705091;49,18478221745552;34,2198630837402;29,136860188205276;57,59166710401766;1003,089612504985
