MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
39,858119937477966;49,565295018542194;36,28261250317609;30,256973767829205;68,53459892555905;32,19157249714993;54,527889501893895;64,72484969181025;29,160090889687158;63,84442038539456;1005,0200593620319
52,02292365107856;43,94339446689297;69,22392026764244;65,35782244933883;68,01981917992634;43,05705409229877;62,88713825316451;36,188060530992985;28,17973424981511;62,29634130437731;1006,7540774392344
63,160360984670156;45,467900108154495;30,11126619544372;57,122375107677605;30,1394230743266;61,96684907258407;51,829613284171046;53,41697010205653;27,692761012412177;60,87586082672777;1003,0060976350516
46,113131256823394;40,297597871276935;41,75980103461988;37,22130754368395;57,67333082880267;55,396834943995614;40,192385452517996;47,10720400373834;27,71549252547253;60,39697000870926;1005,8353586196113
59,107718285895146;63,85785145538118;31,3143074359591;41,004978496590255;43,071008348627224;35,49329575055495;54,37417965708292;55,847409941494995;27,50164246397222;60,78327621140805;1006,1028291716765
30,22421009466703;35,0426517413176;36,29325298780669;49,173281748742426;48,178965236543924;41,38831048590037;60,627913193372606;47,5770371597509;29,413873731295247;62,559220902363364;1004,4835796412292
38,41581035517983;52,704269250513796;62,97280673113355;33,86984398213101;52,900634578132994;33,8317021584519;55,03951244386346;32,95434679627431;28,625212231834166;58,118474221456786;1003,2358918903161
57,223628296979555;52,87602907784256;39,22584311901345;60,50922446319446;57,336556269494615;63,58010188884871;36,742252921162304;35,726943250327395;27,697343639458946;57,46158960459149;1005,0466193407468
38,240082270048376;60,1775656947467;47,277375506854426;44,9373902515172;40,14840169193664;30,695282555618256;33,47952957190478;40,810664120678204;29,350355042340244;64,93927498901434;1006,8085625471213
51,35317910966691;48,92805703663268;65,93493542948463;34,656412123287566;38,22922503478045;59,29464473662989;56,61171160111909;48,471852058769116;29,040470858802397;60,70747057537147;1003,358368310443
42,51624337569989;35,67615435929395;43,718259820114426;54,38021561159363;31,996850910206;55,50947772220535;55,81693336284574;63,21618365107513;28,25760602793667;59,24897328599806;1005,8360045811772
34,42848180712565;64,10657991211626;62,7340992787485;41,14343400590809;67,79114085739879;35,694182854265186;35,40367276972156;57,29069282900899;29,138949305588895;58,34326039228818;1005,3856930179064
68,18183541136602;39,309743381319265;32,92135008412167;32,90819185584331;50,84121636143318;46,21420505601532;50,08955835950392;37,821408105405766;28,217461403721565;61,70103230386024;1005,7391669195114
56,79044231179724;52,17967828078849;33,235150880589394;69,68923447235976;64,75739084480719;59,675661848443426;62,05888628689251;33,2132821428139;28,5384507396507;60,680431300687665;1006,7635432202846
57,558774278930414;54,343493804149254;59,61604596898101;57,90350898865417;67,45649222987788;50,916075835023726;43,163638427024914;61,59954138177472;29,13434182526662;55,270750044740495;1005,7171383036415
