MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
27,149839968388754;36,33846255472196;27,910325808943444;20,201739209633104;20,70555362526281;20,659113530418146;31,26791292324228;32,55253640885133;28,7563269230504;61,25441896405725;1005,0114109757711
34,86222571518425;38,68870610110805;30,672480987166608;37,206886984287095;34,3956177229843;24,325624934610985;27,365845877748768;35,8203792334957;28,027718007859274;58,97554074560782;1005,6833990843595
31,755879269848364;29,34616655103156;34,306333203470004;31,031394304522543;35,28134169869851;33,25856246091059;38,84968058033963;22,157738502349176;28,64912592474166;61,60611427920742;1004,3850188601277
32,79097082135812;36,30301815674874;32,17745115374787;29,7797594516299;37,799425263896865;31,071852619204435;26,263147815888523;29,129296882094412;28,629347879722907;58,902080585366946;1005,8021113935147
31,42973009304716;33,29716261071155;32,39774502125627;24,19634610468862;30,326066713804707;33,722022505255815;38,89054570056007;24,39276819637857;28,717958403336453;59,922380988850335;1004,5926779077998
32,43841811858536;36,90424310231584;24,804609896649016;37,48710199399164;34,642423288487024;30,100572204280837;32,5820287003658;35,976981501736304;28,055483262572068;60,73704538259848;1004,628667948341
22,736769447298748;24,55015162689761;39,516546671301526;33,75426023046554;22,54498629800748;23,03758867434968;31,476959774274206;24,531074490506917;28,91074581170845;61,773243918518055;1004,0876700902712
20,691177757765665;20,165888892993426;25,005729283448332;27,573138914896724;21,774174798759265;36,39678274667824;21,79665211455484;38,50052974082635;28,875151816286326;61,80683305475762;1004,101498893308
23,357507720340873;35,06291392831474;28,838995543245538;20,876236300690923;27,552401611166133;32,831167158329805;26,30229310274251;20,011741106876155;28,185101139557297;59,11409895506103;1004,9940454246739
28,417970750012483;27,433133276497898;29,945167163827556;29,73915506236554;26,530300100663933;24,609645674741056;33,62902952035482;22,44793180848267;28,29313531291827;59,65307834389844;1005,4601756574548
