MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
35,8506096631282;52,74139117886754;51,053965123392686;58,62467810408141;53,12227925156639;39,710752273637056;53,24610667040256;30,957788190801043;27,93383879382472;60,412921841732214;1006,8494984295255
59,21501299158099;31,877023797825185;69,86346335783398;66,14069646872106;39,83582118847811;48,57011796840298;61,99981691591738;48,53600063925792;29,02000957774951;61,24819541946928;1005,9728851646721
30,608705697643583;38,720681116693115;69,3708457198205;55,35740782628296;30,49959271374579;64,72945733271055;52,532591933476496;33,60193100298012;28,211050003024766;59,85646947994189;1003,2508773251469
63,317361533845926;39,114052565520716;69,13447992523626;35,72715253854132;50,38488852794647;39,85463059447261;62,761407660073935;36,66866352914192;28,334135006668724;59,10501930917586;1005,7009248674552
61,44227004304689;60,499067880813385;68,61415186707045;50,05549402744691;35,90030860117197;52,9036867514695;65,94725842800958;38,499963817580394;28,932373616773;55,06265956342372;1004,8246691092831
36,0489482181917;69,09367169060124;53,91269880480122;65,07727277116419;68,24513033512264;31,02374560230733;59,57705602463207;33,62233585092582;29,3635239650507;64,48948578112294;1005,791320834884
63,882173329375405;59,10019384066328;67,16444910034056;34,657003351121816;49,12213195908021;59,76103787575873;65,6205118310642;67,04611263118048;28,00176980354075;62,38777104879891;1004,9979381536724
67,89035808536343;58,660740575439334;53,08647014612409;32,662765124695404;50,431875214316605;62,0376619868407;44,8890986459239;51,07001003681567;29,402876991681843;61,407776263545244;1004,4669586966739
44,94763533708791;65,91139798967299;61,63120042371027;48,48896077443309;68,19000538324087;31,494135630771613;43,74918436806382;47,148073652814396;27,714809510851197;62,66273134722648;1005,9891071867363
31,92959660629739;31,479304826108006;34,680367698731914;64,4192417253843;50,05613578544923;31,996342040768823;40,8017493080635;65,372557580951;28,89607808921473;64,01310373755018;1006,0153846778044
48,98405454884946;50,67969308311604;49,58013050851685;54,571898292587925;48,78397469593982;37,85406021200793;65,44719604215368;67,47069375841943;28,526078391305973;59,57256154830675;1003,2548319395288
44,151176131241044;67,26857745212351;32,57203080948818;39,9777464153224;48,81529399923665;46,60248030988273;33,837166134256464;46,041753001801624;28,964596408325164;59,26628039497198;1005,8953809646353
63,13066101355123;35,45191626576744;39,95315086539678;57,8614067235481;60,05303424377149;50,77403431451971;56,03000015688834;57,41184306116875;29,361625729023075;61,301627708714356;1005,1303495707572
65,38548816074277;40,57406878172554;68,7042875507134;67,36945607285696;56,68258898971939;57,550553039562665;36,29767749313031;39,53083212046713;29,453490010920515;62,01487393704724;1003,8763044648819
33,80206067859679;59,491523700020444;67,13425631513486;46,934579444080796;49,47941752559479;57,9270162155103;64,40711640676642;40,26731179942395;27,721726062124564;63,04435118787135;1003,1067293492443
