MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
66,98545431434114;67,88228270723639;38,10353450452966;66,0391535932416;61,618138322095554;43,10273019949556;51,25048152363699;69,96037777654078;28,238839814800006;57,01312250714909;1005,9641198987188
34,92299127457907;39,943231494294466;44,442132132007835;57,82785826792643;40,837203588819555;64,4846757334766;59,37388106355905;35,59914108273571;29,486813561911102;63,88420924755519;1003,3991798245286
53,36467207322394;62,340797095070315;37,09619548499795;69,4237740672458;69,88305547493226;52,67819136046771;62,762783464112516;38,78791250117959;29,388223778353094;55,416266918386654;1005,7999432460368
61,80308079836187;53,245490888220736;67,39232920338155;32,0629495691812;52,25796598111434;45,93097886540903;33,048532594899584;41,12902024116728;27,957246045710303;56,61675118328049;1004,7303719168868
52,18103769708752;52,28498581303903;41,801408603907305;52,25683435802404;48,553852330053815;41,95691345335035;54,16136400287468;52,39566171061163;28,0730863290687;61,915730623791355;1003,8703426916292
35,07971602913406;43,06045039565596;39,524048339791605;32,129030808099124;32,06184104389976;44,29452775004475;40,746453528217096;53,47885327312716;29,128130369925216;64,60237556236294;1003,9074659176799
56,19933939321023;65,08028992909306;52,25479535996012;63,667468498240076;49,97913220532039;43,73039438720072;69,70130832265639;37,21617021278025;28,642219492032616;57,007800755612415;1003,5683075672149
66,1103546490578;67,2569681521117;37,24033119682739;48,74428722713226;34,546181156863454;49,595947777909174;64,92874686184487;66,2561706888181;27,65369216784746;63,960796902258764;1005,7524775259437
61,001678022665835;69,80445590109429;36,123671244454556;66,16622765494611;53,51565640873317;33,05924500079893;30,26858540222364;38,30934161638264;28,233188213022622;61,70320861573735;1006,868188048767
51,53366724911183;69,06318423628944;32,311921607768966;34,49377368231746;49,88733668282457;68,14675782829627;68,09257245887073;59,66770213735326;29,079796243008076;60,59213822768763;1006,1710833745891
65,13090585337598;62,29787339339162;62,144472499222765;35,73229476742484;35,0203655457013;37,23554399269851;69,65621802191427;62,105918547821425;28,58489318457342;55,28536621358418;1006,0766539743983
50,48549738403547;48,46773195741339;69,01818916826052;40,36215371275685;33,21534783647415;51,973122944769344;43,77361897863642;58,346031534290745;27,792746840673363;57,33878550828042;1006,9517216487748
30,03744230925642;44,70964661879002;41,68478932938484;38,82762329521357;59,568970386839645;62,71997304075593;51,3090257332146;53,33181937489409;28,782423559690006;59,6467429399473;1003,5372422240952
40,71740688599137;47,83929347089829;56,93706741700478;66,31802981405107;47,04094057172828;57,19066321009481;46,271159271173815;54,11928828403805;27,59030970331729;61,31070575485322;1004,2884521728851
53,47449957434075;36,04075588559824;47,5803453922864;61,522001165725825;30,066283695541216;57,84627779788353;40,763488997459326;66,68892598878332;28,056142728095626;60,61525034141934;1003,0790668563391
