MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
62,85727781625158;49,846779734814746;52,9197328734507;55,233322618026854;59,97413491562377;63,24846392245369;53,968833064922364;55,83533177902126;28,069948313451338;63,84182149466437;1004,8398123807934
43,25121395163811;43,325300656724366;39,319535771956126;66,42550843387139;41,00270193901015;42,29692220746813;33,92932868186604;56,08799351268523;27,987162797958813;58,574973837516666;1005,9767723469563
36,76530912684591;33,08371239119583;62,718559262969464;51,31177919093462;60,78153131495266;33,61825746610489;32,41382136636686;51,98533988270705;27,814346499993853;64,97780728065918;1005,3894057504143
60,1095282002517;40,1164940423008;58,555414470957665;69,40537393155142;63,88397726553545;67,19882924495639;42,25871962613664;57,19160130859697;28,861428026582644;57,67045463444394;1003,1061881986143
67,13148382371661;45,07177296813907;35,017218449357856;33,035407557004504;39,73145139408055;33,6596322655798;60,40636182038021;56,250904997249044;28,972260746479268;63,00756371741505;1005,999609760696
40,87530054643436;51,2971731364168;35,762372972145926;62,416624797266806;40,80012124628213;34,93711193011261;35,85677294643477;40,41140728257078;28,16876621862308;58,1192371171965;1005,6305131870625
56,31681677603801;64,66670247614863;46,51397877117293;67,89861262774029;66,59749659324194;60,29648271627089;50,54105000355919;66,25763026524541;28,084052842018526;57,2498470890996;1006,1116025435406
48,689416774645736;64,00044154278503;60,93652443248902;67,98635621706813;61,20481035968929;46,665157564708544;46,361019852315806;31,283043393007244;27,635738521948113;57,35784615655838;1005,1468978462829
60,22233183407667;63,55391374076159;46,49830998344207;67,18393122152723;62,860895603692285;57,136516249438436;42,41923339406377;32,83273683348227;28,97254883210852;60,390217112852156;1006,4118438897464
50,69648734555169;45,74216723750167;69,27297503405916;65,57989404859897;39,83047225412703;41,61843534579056;41,409563128061734;39,52491899475493;28,636725384118513;59,2926455469468;1006,5199690406132
52,14644454896887;48,70070862633728;32,05306068540435;52,93806812575014;47,694518604924625;54,92909794237505;50,79320249879673;55,26778812763657;27,897850579676856;62,60710393844046;1004,9315260713823
45,46166988027997;42,51744978983503;48,97255680710853;58,43699866994632;46,32597357050357;68,98756679817187;68,4984966316043;39,80041914793628;29,157325689957826;57,30358595061664;1003,5569419889816
38,243805910547295;30,292471645872535;62,90169761900168;55,03647693415426;30,164396896068585;54,48993635118143;49,51309527917523;33,108157525358024;27,879984867847536;61,23209475155515;1003,4308036022155
58,55043083544366;61,85062745800181;68,65871543743698;61,21520869764541;56,377454109329534;54,64003276082647;62,47555605991921;60,35940687529936;27,69615728354291;56,82265644868897;1004,1873142912615
49,22729305327461;40,337108625600834;32,74443319206685;39,35973228514158;65,21857623393095;37,56937680176618;58,95094733857639;35,33399275022979;28,067003773197605;64,91669070111689;1003,734132532145
