MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
48,44850002318364;57,4733888614699;63,482261416015845;37,74511436015922;49,350612051839846;63,14871030719614;56,64525346456506;59,375514035904104;28,5511087562732;63,745884439993006;1005,9192703399609
64,98694905955722;57,21274919060917;49,62476114083749;30,246220534318557;53,63639603256026;34,99602488909272;66,55455512025199;40,59362050876685;28,194281643332364;56,37356153596606;1005,7570478847363
30,955396687726825;50,54136110923984;50,844203539176945;56,019576363751845;53,27378217241931;65,66366499210172;39,56579198222807;45,416200848123665;28,382250931356065;56,21834160934426;1003,3137534000791
53,89000560650203;30,54347364922077;49,255433991172595;36,23029869362471;42,04191128378645;57,66446295862036;35,95298698036357;64,68840567225863;29,30044818963427;60,39847266657458;1006,6417196504193
56,74609199801825;67,81993702541966;53,23023154028817;54,591669954955876;32,143594438885096;52,76778972619489;55,04078163327648;57,20336617081289;28,141547835710877;62,56673364638761;1003,8615334258241
64,45129366708397;45,9503147793801;55,523218196666654;59,11784026181263;47,13429743908895;45,66779014495869;35,7473817738214;65,4168638447822;27,82813523689414;62,179208986987454;1004,8720571649487
34,46203338484206;30,34962946678839;45,632920946347014;49,09566286108945;56,23259654837161;33,18506365730872;65,67770747116492;58,010768155508245;28,31133716713546;56,01584721137215;1005,5558208789133
39,62144495984625;52,74529896472237;43,68218276830274;30,271795897759137;67,50051716771448;48,445707585054286;46,74828632884138;46,31561693925576;27,723862110509465;61,697183007956426;1003,1726812225241
59,596190637965876;68,79587838005386;59,5942416805638;34,885202465669515;62,77124287134522;60,22588079381519;46,274117293398994;63,85992800569661;28,413380987247947;56,67988723822067;1004,6813290106932
53,41566675487597;37,153143387593325;41,488460641561105;44,17382385999865;59,79169160342562;41,756953787154956;51,23712017390969;51,85452226558289;28,214285712737418;56,511669929677616;1006,6936389492945
61,660020699743704;48,16289633738167;54,35349881239432;58,75830742138132;54,69405448877877;40,23378942050054;62,793527940339175;62,099812854847265;28,204412730496067;56,27659707687462;1005,5951939682815
64,69654224247459;69,70567858397102;34,51477923526792;51,42583110052259;60,64983588064509;52,015973487909704;38,54000484979866;54,935220719020265;27,759338945346087;57,05361182209484;1004,5620556882526
55,25502890897097;55,38211521755298;66,08544735380718;42,29983116949825;63,62631362155835;47,42844595320266;55,59192320870341;58,673891545631044;28,4563395645145;57,58363938925665;1004,2813092384814
49,924971588229965;46,70060542448841;65,04396031177372;61,42351970932823;67,1724637431356;45,90257703998739;50,22766743166899;60,980033677884634;27,893759259024073;61,003590182212875;1006,7273513928635
42,60210219675761;61,21649124331163;47,32496369342545;32,62565138637084;63,82853540281787;30,529211409003064;64,68930698386222;68,16674528602518;28,674710205834817;60,082435712813734;1003,1775485329821
