MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
59,630191080811365;32,920339277268596;60,55161856947205;60,43164281714276;52,829512842520316;44,471048997582585;53,12177795143913;32,714893510934324;29,026833754724205;61,896422727860696;1006,5937525167843
62,109988779313376;46,28787799444048;68,65789831628027;68,66077128848708;45,71783477356118;69,54887000618147;35,96977033973299;33,33533026533198;28,66941208982497;59,1920133441883;1005,222461650435
50,905789049039804;55,51055558541968;39,14118917918753;33,004702755262116;59,955337625133765;50,68008691330811;39,174416856088925;41,132910717078154;28,931875090037934;57,2697079689442;1003,6737607978815
33,07704983361107;48,18962021342222;30,303200270514683;32,626497232892504;46,31919347735203;44,78058850681258;45,45636626005387;36,732808719296685;29,3165650388822;62,88400632361374;1006,8911406534444
67,65768539429843;59,07844625223743;51,35952425798807;50,704833093014834;55,561728579790284;40,2921231136192;55,758398565269104;46,864279518973376;28,81295177405637;56,10027263978866;1004,3839708766086
52,9589718128742;49,27394754456756;67,68687956146661;46,601102487659396;69,4776223112197;33,72737578109108;46,191650892333996;62,536193477688784;28,02696590982346;57,1269016166131;1005,3032568537874
40,549372788632915;65,36730031875047;47,740215605889446;46,81756268175352;57,382332594084815;41,243867040258074;65,57982061753384;41,69876617581892;28,60316165001986;59,831323663434986;1006,313985563229
49,44738514526344;59,97929975812633;62,548120302309684;59,28176220093782;58,33601713331237;57,568127840073245;39,568052026146546;47,778561097874494;28,602828482546368;61,65714138976698;1005,7557062954093
53,681194697568884;59,97155330380633;66,09848643898044;60,04454385876581;39,125300210123356;37,35057001210385;33,74589364585392;69,39137842898094;28,1268127478984;58,755799391482924;1003,3211211348739
61,88273865919585;42,82575499457279;44,292649536909934;60,446604823987386;33,88569956204586;59,751895580582676;51,50361334376109;69,31887238092384;27,984489547586236;58,6087207964813;1003,0645871948765
36,42923775058865;42,21133145866675;36,823267092822164;55,3432913003277;32,161925132139245;41,66386468089972;48,981035783552414;36,46810492900398;29,08327148737593;58,623058228856145;1004,7121142397932
58,66282197795695;53,75028073380998;52,01814734980715;58,0032274069827;35,79650819685048;34,42419018942431;50,71913592348878;66,95689743456256;28,200374895841396;61,55742029300178;1006,0135900897808
54,54366045619231;69,62594388434337;38,27758876725234;37,51020696146;53,508612078903134;33,00072470263033;61,152333970443685;47,50981608813051;29,414056182690206;61,924767114625325;1006,9408161399601
45,50763531871192;34,98683633358067;61,07956258492456;48,691898102627235;33,69317163328152;58,08582138374476;66,15898476608544;53,26940738055744;27,931210839049136;56,30064272206779;1005,2459703611286
54,212616627494924;52,707451319716775;59,03431157002757;52,63147679321008;30,945944301022852;37,508152099062094;35,50404715061802;54,661467492879154;29,178371352030936;58,49912020638684;1006,1578000181418
