MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
68,55931905626767;36,10913167456148;69,48747276712783;45,73794199053415;66,29518320711496;62,57179017806904;53,425269651051224;45,646291648309294;29,188134154683745;61,79667850178551;1006,7044911149279
52,1915985899759;61,914526017741004;58,2848850820904;58,6326090516905;36,315461607135816;40,786948772304704;60,172720600824434;31,292040145353862;28,200648991419975;62,06589082901602;1006,6605018840482
62,729462218516055;35,95482464961309;31,38091708011935;67,25665389119817;40,820804276379185;58,239473723259664;61,401010516449055;37,41055832359082;28,531415033481174;60,990381925162666;1003,9209225170123
41,35835760542887;33,13932468922231;58,26381195595951;35,621263003648046;67,9685899509291;50,32901007339163;47,633424662215305;49,22915045178344;28,16709045650922;59,52196934989692;1006,207371843753
59,06225685345501;60,801947720816095;44,15736250320363;59,269655646555975;32,0365155171928;59,96598993347266;32,109946516341225;67,94885501785876;27,83841553978439;57,838865037020334;1003,7232277853233
52,55512675145165;57,37100901070877;53,901192843611284;45,02786283504015;59,854620628454825;54,99893594854563;34,377418549991944;37,104508923979246;27,573152492951287;55,7937652061269;1004,5895543278746
65,49337778758895;37,26611269153645;34,88588417477787;31,4676563070357;50,4010873128304;65,26346964816591;57,24195489505598;53,140289980626676;28,265350109863416;59,02216941715688;1006,3459712293214
34,23261246872936;47,599113269611564;63,129272106490134;45,5476155822435;33,095524904408734;61,126749912782145;50,86333794901392;61,20183711916423;28,13860537627309;55,841728776348994;1006,3358228294873
52,89198387655641;64,58512370462871;56,842593652750644;52,64040560055697;45,96144693396587;41,52430910993175;60,10439415152783;56,13693922897941;28,940542719056875;55,955568411065734;1003,2627844256151
41,462027078405534;40,94493591274292;69,5835186712501;43,231095772306574;55,842954100829964;52,16670560525313;48,004788582026514;58,809365820281776;27,594360994415144;57,945499389433024;1005,1169173803224
53,80515139656836;61,57724031519292;43,60411893254807;39,74892351170967;54,28133881635786;45,52496933116068;54,08258794966411;58,88294010088353;28,59929331077383;61,91195888323715;1006,7071788831927
56,43009142087299;54,88107949925748;36,68067546952428;31,74795294509916;37,800414901141025;52,2087210439107;41,763845569978564;34,1637095677226;27,53845521528967;56,39286452369851;1005,1225170336579
56,93175472088671;49,28165218229228;38,88485513111139;66,15408354824685;56,52318089253123;62,240137843944616;53,60965463291664;58,93053493020744;27,785948038135555;59,0560187208644;1006,0148645615918
40,78813412056513;53,62209543235975;43,17671676858687;40,83788171983659;35,60015985395742;56,68085025727504;58,11046621114853;39,974996550039506;28,19856497862964;58,306833771493785;1004,0686449956178
30,678326247522318;31,092014919003276;37,05959678662844;30,038288107408626;43,56797040503577;59,95316641014837;63,67835173495368;59,23673066100358;28,476193393256416;64,43506708799985;1006,2880293228145
