MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
63,59939925737467;44,73087698408665;31,88389570424302;61,68449035782099;31,175590845197018;47,8412693034047;35,899966717050205;41,73369790680114;28,406993854026734;62,55688198992648;1003,0965402679633
54,277078249060416;30,856854182551373;37,105208547974115;55,601247220755766;58,05051240553747;60,85702880973118;56,147173519011695;36,91818427958988;28,533672855981024;55,73888684911772;1005,8060231611526
62,84984366626787;34,77576625753259;30,905316620360274;69,87503409414265;35,739592216891424;42,15029657020278;66,42748630679701;30,767965179261758;28,60648422846304;56,16858825068656;1003,9654882338976
53,6006199844441;68,39967657738134;55,80892572250576;37,740256985063894;31,62325015222987;35,153423500177325;41,21856799361734;53,68085958984859;28,043744541984438;59,252856619886884;1006,7410178806605
51,30589296910905;33,34935369553498;57,45141670018178;46,33412958765412;56,92605801470341;30,501093640111957;64,35931264800357;62,97342780202562;29,481540240308767;61,26381899690588;1006,5406174566609
39,67288780659999;51,24858383084796;43,764891961791136;57,448337944592986;34,54442090432652;50,64854509346624;64,50831355456938;65,78234023610291;29,22685336856082;55,27555485315006;1003,7488160732829
48,37619978349811;37,13736079639604;46,104224911992304;50,508618389783365;56,299006467503474;38,337869139839384;56,47650813362162;60,31872032116921;28,147153129600134;57,79941450277793;1003,047730466859
39,03477782941836;40,55138973594427;52,799058636009974;62,18562652548102;45,39392572970944;44,59162016114007;42,192677585375954;36,17066439329125;29,286088498251228;56,27745952692467;1005,476555243437
38,722587570793735;52,49045776895302;43,52714950200817;68,32645329148045;55,57013063989475;31,331117207448713;46,945352523417434;63,986903330449834;28,12807413494377;64,48266334650637;1004,6307424825817
40,74954468216138;56,28469978560038;40,62957370874367;36,183040397012604;50,86316223541905;65,25125334507659;69,91566506331188;31,024338915886425;28,525511150959215;60,529476109338745;1005,6589532381442
38,80212593883087;35,252462553779026;50,33618853514308;40,65122295751523;46,764101663783734;54,76776149610984;36,02397686959101;39,1903308730911;29,310384502541122;58,114103258916;1004,6869444334413
67,96912254246679;53,52024730515197;52,778032237287036;49,16685646524911;38,527852143122175;57,770323673255525;38,08937407507328;59,52490835352113;29,331887656927577;62,582605786469955;1004,9789721674717
40,873349415038106;34,960445288566525;69,9693035627212;55,982360460961296;38,38975134724996;64,15047423444419;49,0200559369958;57,38148476039757;28,535420359837833;57,89716067978721;1005,5288321616246
43,70315503089367;39,0536992536326;42,91586040723905;37,14953009686691;39,302461394065155;35,25460764929452;40,71934685797098;54,27057554737404;28,39565729604366;61,68462454274997;1005,841205717494
34,69125443442199;53,399873451491;57,53726722456487;45,444203876275;68,10607182031143;54,81740727944995;63,22749432056036;36,481072301572794;27,83843115982792;62,02273303048704;1006,0982903455462
