MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
37,458420220122974;33,423490168187556;32,04671751852168;66,36974259060572;46,616629113582185;64,76766852945283;32,13159690603881;50,30881040201308;28,839718420298563;61,304205174418556;1005,3689877707715
42,29230729212372;35,691368500954084;68,1370007787957;33,612783106490134;33,29696007386081;36,00046752721009;46,25498863775113;40,90247875813587;28,78810241841014;55,38536227755362;1004,2862316554503
49,16938372910419;60,845926600653385;30,227814139584357;30,342790696529377;38,867405194750845;32,35880148016076;64,50687017903866;60,03271658008555;29,48649900186066;55,29081481046972;1004,6289222422914
31,862364340680234;52,52038348912819;62,28283743736646;57,09449553464454;44,744409637782674;63,19863356964415;64,49359013214689;33,68521212473151;29,051193428856628;61,451307919880875;1005,248106477858
46,82246019274022;46,91874495647351;52,480801339375674;56,174951999479276;50,04600099598669;55,469375773622325;47,4188671092925;32,55561798807062;27,813987807474962;56,171312398379996;1003,597986092568
42,43916106630838;39,23443650678459;55,885968644694;32,31113261238967;44,35408019373128;33,710367284278234;42,12653842381954;66,65387612600608;29,06482474292997;60,376089150514666;1006,777667080304
68,89270702583518;67,45728283568297;61,17225180638762;30,909748693514075;60,05360895561975;30,62688434399568;63,72490708700138;65,57387330958126;28,617082210469786;64,77807421572092;1005,2228357114087
49,599566691803496;69,3634328399519;31,790827473704766;40,05459456794239;69,07431777700066;36,7537301488201;44,889110783351924;64,68426071288897;27,64856192357374;62,25344051788708;1005,102085550704
58,80809499086756;40,35784889522311;52,44341203526638;60,61633678294842;59,17569938540984;64,91386322564287;31,964506197265088;35,504656565599134;28,348773590112003;55,58477898086927;1006,1416256537482
69,28882909572086;48,21288292817548;37,19269647862126;67,30674380067887;35,933455222190275;51,49084142398151;53,86751483371377;64,57361419954657;28,063889328435824;63,37983272743057;1006,0402712641763
61,96116844693984;68,7716045649647;64,11097573218892;46,5486740245925;39,79319197333564;50,81936962521395;69,37537627438397;42,3067698624718;29,296297130753526;59,06189510205702;1004,6256451962981
59,99300487389058;37,77359090648609;50,58306175801854;51,01604466656727;30,73162767042472;48,37528603418619;60,830074721776704;47,20648718192782;28,470281522304035;58,047868267492625;1003,7002743913532
56,25288442840955;58,973148317281;51,67224445191439;32,62171916101383;37,58209057936462;49,67584280174586;38,334411980622775;30,221957991052886;27,652634970019818;62,60401701230939;1004,425604624122
65,06527426398608;53,994477429781604;35,24900485103992;56,24115543328717;38,6355267805494;48,41830022207495;33,46087380697951;52,69944067822188;28,9229057314489;57,48497963275684;1006,3417567628605
35,19607198855712;35,52346237541775;67,50326195046216;30,65255576308802;49,76189005229749;68,70117973229365;35,868579764265775;67,26437847953419;28,628399691153934;62,47221026880157;1003,5635718999072
