MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
39,62911339844207;41,041401890925385;68,20185918980584;54,938404844248865;61,757765780506446;40,62683339156703;57,564626228464896;39,36052973035683;29,454204348320257;64,44042462225956;1005,3483217961958
46,131946554981766;63,03240834941283;66,8233488386215;36,557753135562834;44,693275517742954;67,70235635438321;59,234271066524435;38,075692210247375;28,495318840633534;60,68369260411693;1005,8531886535208
49,83873248170498;49,733571986733445;64,18642279359814;42,344923531947565;69,76129503550158;44,678298806475084;61,118639157226156;66,60585080630585;28,713090202035243;64,72085846912115;1005,4651982439065
31,523952718398288;51,95946956980991;65,61521749786658;44,06010569075116;67,03393037345441;34,169677360103265;37,94335319766421;58,288875021601115;27,84090862808191;64,07046605827402;1003,6469998712037
67,40961458578455;47,44275793684654;57,946623586581104;33,10686541953227;67,27794406191825;51,982016588285674;55,17033616600607;45,733695828379446;29,34200785624499;58,30043821480131;1003,8468105449513
58,49759022055687;50,0043589489595;45,967667638797536;64,34240445500342;49,385892574592944;59,64230979515889;34,39094016739956;64,52395810481843;28,29823855525781;56,01787560204023;1003,2959492661779
30,739806575994365;40,94019671396596;44,42539759190926;39,53803485478958;50,26402598028639;34,258179988919096;54,99040666453372;50,33293980791598;28,398842946895837;55,55037379364636;1003,0275313153738
32,409568658999035;68,81426053420658;55,438035817197076;30,74474849902199;38,098508015723255;30,057073561534366;57,81166678272463;53,15293285623678;29,113984058760387;59,602402722434626;1006,3766906798317
44,62186925139697;59,91682361274407;42,38212983621765;69,31575786692217;49,05495310672606;40,98648523197156;69,05143694238748;53,10899799201286;29,269183689800244;57,682425328591016;1006,9667576689723
50,222178345317715;57,80164743527262;64,18771775265068;68,96703065922473;46,890688172368584;31,012786246505463;40,0613636249396;64,9136374038115;28,131031698233325;59,88505414582396;1003,8743499699783
44,41236271212573;33,06920814641005;54,2499644918737;52,91231514534514;60,28561462698293;30,552012976945907;53,243866966855215;61,54053461017075;29,474771175246353;64,53441271526387;1004,4578968837563
34,4472636282927;60,22436534878777;37,25697395805396;68,99525235994959;49,19816034499978;59,87061276653617;43,108777305846324;51,59017218720777;28,545802584607053;64,3328196191097;1006,2159636590616
39,735280837853814;39,05379818682367;65,38800687685614;66,6535681633382;55,791921388663496;61,35311981245266;33,66844885840277;48,072839076690954;27,783742587506232;61,377787949799284;1003,8052115792523
31,28263329958481;38,92051826020925;38,375792665992755;64,41517735830396;46,37873485628449;53,995047147435024;68,61093475080742;31,426266980336692;28,477455108110274;59,66404804649474;1005,1688950950121
33,31238939404106;62,63335553691456;61,789276797754454;55,829468565115334;57,334867183591314;48,623170073129515;45,44754545608889;32,07042115048111;28,091122730018025;60,6777480455894;1004,3753574694383
