MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
25,365007791840416;22,24033778681548;31,20853116799727;29,958848381588474;28,304140294447684;22,198445499617215;33,53069405863432;23,876026495353603;28,158642403120748;61,0682864244581;1004,7418238873055
22,28193337195795;26,729161891807625;37,292626516556695;30,355282972513425;27,894929092499584;20,165601273651248;20,739969994107938;29,54010581765748;28,918611112764825;59,5695403225905;1004,5455007390348
31,008001889453233;29,63447637214476;32,501631994756494;26,169077397108254;37,10912887126779;35,23101237590403;36,68391101499214;32,54075779159563;28,90008222522231;61,61032894107903;1004,3988276832731
24,778212859819057;29,840457336598725;21,841755785030607;20,058214298858427;34,291844635798434;32,25629851158924;32,93652451484925;28,105408914065542;28,015486990411304;61,3325862801838;1004,8011735845937
37,11637214488393;21,012632021766866;26,44693422840453;34,617478073639035;39,828113842902894;33,264952912052216;31,591353952338014;23,354032276881945;28,22342585290702;61,81943899479083;1004,7903929899504
25,89370796445494;27,414729269084635;26,884166935882153;30,452613176163176;29,15946047020558;31,092474688721722;34,485621977466955;35,35628475797143;28,639823342754074;59,665032734519784;1005,4678226361362
39,24476934751874;23,933818313004796;38,08700009815048;36,18640273547636;24,77139516623565;32,594102375461205;29,149538467379728;20,083458897567823;28,208116121426865;58,301079881577955;1004,9524184379288
30,856389328329968;20,47842695242988;25,12076644848044;23,006860227040203;26,110680596665315;26,369486331710625;22,70482706219207;36,91853639229758;28,05481574317289;61,00021473471215;1005,335801851781
25,86160705054231;34,27732152619011;23,466419322299554;24,856585287045828;20,765172627041224;28,561855614640706;25,058553131085525;21,381863181805173;28,046243497312847;58,59720271960104;1005,2092572264999
34,417654332021826;24,6344234506087;38,31840404306903;33,13729567777636;28,264114400438636;39,34313504366578;33,74150033435511;23,037648343649515;28,410141979029426;61,60591957611683;1005,6651571074967
