MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
48,66568590368708;53,00440033934426;54,38611786907744;68,1023977698602;41,2878160963613;36,248938053483755;68,95866505542342;37,37933229760134;27,563718335593265;57,663252511992724;1005,8106277148036
49,792054001925784;69,0557168440325;45,74441731955257;46,87101027715326;38,765253194155804;52,09237548186428;30,40732117005039;63,84765618239024;27,885559198727425;60,93431552004637;1006,6322817483178
56,19624460339122;68,87763637127497;61,322048905530714;47,25310140945773;49,260060738617454;51,135745962089345;65,30044830622697;37,22553656525432;29,064806505236763;55,29523705640249;1005,6359148318026
31,316016688594992;34,86399863727765;68,2505795843432;33,4412566336478;65,74508085481195;65,86679903940203;52,09187001469789;63,54076785500466;27,72089450945039;61,96287674319055;1006,4204661013569
56,06723437946125;50,46833131986477;60,560419306700936;51,56805229823566;47,876845250526095;59,30105000937162;36,23153256263275;47,29085831106084;28,238358599914708;64,12964121050206;1004,6832334170969
34,631557497207645;42,025229584048866;66,49733126218871;38,774853786918214;47,356072885571756;54,44752601553747;50,50696773269125;31,273638419945016;28,778114833040956;59,81724793649296;1004,9191814733779
40,399041859002054;42,71078723134784;66,97283617180773;49,374004636079874;59,7858721840327;50,174289461570226;49,25170284397731;55,183599268570845;28,945067586808307;57,53110868762183;1006,8436758410129
37,402979185488356;69,0712867636988;56,76682972310624;38,04224173317;59,64634119813361;51,73135533387386;53,49303345029331;42,01487398069445;28,201990757824657;61,60524510968999;1005,4755962568287
69,33757318518956;66,54443424648123;33,288898321262195;53,93142168779723;50,5081315265127;31,177919162504523;62,68655731205575;63,84434406153877;27,973827415981944;59,27882052357491;1006,839948536437
32,20797813915851;42,77406067583962;37,43594221967308;54,27102633860778;66,37918384325548;41,37938645946581;65,68330938156562;34,64549019121799;28,824021879803958;57,552833699295704;1005,8812323027819
45,39956298375018;51,53939634514386;33,59531617560313;49,64177318807231;39,98314736282905;38,289132799745374;45,19680612276812;67,69367893911908;28,167851776411307;60,54424657455927;1006,0819485510331
54,35070204800291;31,86964058780973;34,15443936476613;32,21388120417034;55,31774087175839;63,60896479876737;40,89871035845478;54,77166994121875;28,1018202118907;60,88970094312794;1006,5875745202322
43,25539957607368;63,76316737120905;68,32341088152903;33,06604957597841;61,89868514627936;49,84022973711717;46,55728996414935;69,43437125655042;27,55542725434432;58,03137458870819;1005,9995610869968
60,94181431710382;63,720129966389536;50,716362369420715;44,79731998808266;51,37756356586529;33,505583691825436;54,848706345414186;50,483047736838046;28,074584450962515;64,59360633751426;1006,017327162307
36,46156334769689;58,07028837413081;53,69306213311278;45,75819512422141;33,689593139894704;63,0604992430724;33,658844208350956;39,20189762960122;29,259559466804173;60,207567520151336;1003,2076297200333
