MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
47,954227760589085;52,87643540697709;54,24328280123753;56,05154416980121;61,69080451933158;49,260531304447724;44,563157248593356;34,305090406504476;28,852165497689125;57,90621409035718;1005,0577206704678
47,39450336705505;43,60953059441172;60,98598062694103;52,19875268578512;50,312543528644724;45,904432627656135;50,94624996072521;59,43601089848271;27,9585151510133;64,54281651195052;1006,3674980159132
68,1130294905372;51,89522143902414;43,66934574378089;55,82855793645676;55,500312785642436;68,7188021860996;53,12330853305512;49,61115523024349;28,67978289391974;64,63553155614642;1003,7214537174731
56,11646768438402;56,48711283039781;62,151883725820014;49,64196700614512;43,71704322697002;50,93813596041898;53,06289172361042;37,281323358320535;29,14808733106549;55,96066805823735;1004,735176276225
54,92694872063569;67,43805957402904;48,10502771192511;60,12084465462079;32,55419402800381;40,470727535672935;55,652266492417425;58,107891863697446;29,462636818898947;57,5511580950159;1005,4609367955104
46,618202750332415;64,36325298567519;46,40732989143686;53,79612392804953;35,491147945977275;66,97231257172061;65,63436143980537;61,93109457032372;28,286792894919433;60,67427564647915;1004,7923231092691
61,64150481253493;43,523666441719115;48,91398822002292;54,05095486023676;58,894959747166155;49,54787829751785;60,49557995799259;64,91824003874808;27,610492640417554;60,840160272521906;1003,4401919535501
38,61651990254863;68,61785078571813;49,55263611610752;50,75065663519996;67,01594874592188;61,444609489517035;34,789899282354796;39,17669799313963;28,69857442681037;62,3374412178017;1005,4178666645315
55,53635709606725;30,213898292800934;55,322832635320694;33,26325208862506;32,11659096551256;37,94363140017701;50,347557788832994;50,03110031678193;29,468577337754056;60,43103428227744;1005,6548866681222
37,05909789401356;57,370210891377816;53,59454225728413;63,64348658239786;48,303701368985834;62,680677462393994;34,62081607497933;50,61529700911786;29,01110923892249;55,316994447549966;1005,730905091284
65,89718872043585;47,460931663770495;32,12123194588163;33,7615412686961;46,167619962417305;57,10623323661433;37,6728779116403;40,23389165214635;27,85227368023111;56,12390083144236;1004,8905309677142
49,18478163997224;43,48318925216319;35,10020800960916;46,599296281811604;46,66274164475765;44,17040845842288;59,31944830336903;35,723350071674325;29,20340811341734;56,43502992984189;1006,7747510997106
40,475637775582086;59,09914368555749;66,35610434637496;43,64124631390038;58,53357754622639;37,55705143940496;50,01405240424805;61,337097764443236;28,559423728030723;63,1392648177781;1004,7603015919331
33,33420265368157;38,54826162402544;37,42406297321337;63,12269857454177;44,63126998515398;64,99177593842614;38,74347627323458;66,15726011675565;29,335364078652603;59,424077026985046;1004,3507443014013
60,09846556293614;52,29838885695489;36,64916913501336;47,97546894314303;55,133322205849275;57,27367786477491;40,00583151013553;60,900149460240925;29,194235802462273;63,24559846165266;1005,6169396110326
