MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
62,09126332640588;33,363983238343145;45,65776932268204;68,21038299669073;49,780797387431946;43,90409686912372;33,02688025759236;61,88676096453257;29,1997156449174;61,60588983080241;1005,6616764525158
64,81131681827866;38,784735623461806;64,6990794103032;42,403689732498194;30,425108493348358;62,93863662790419;40,43279619669484;44,72691503319024;29,338696377123096;59,23897526878703;1003,745349898872
65,05073199959003;50,429147794292376;67,61292581350581;43,06133350593964;57,38862797967512;62,014405950929;50,804838867481266;45,84615154619533;27,711669992555713;58,809842842014426;1006,935579022283
42,159334322516145;38,72088950271327;48,39850145802792;52,61736123707954;67,82996955312365;50,44097438709865;61,97572777906893;45,64876648750732;28,289444782166235;63,76684402113148;1003,4991680749365
60,16981319247491;60,1352291321173;32,076865051442816;48,23045875512145;60,75205999708429;41,07004101415167;46,07240168399912;35,62254343637237;28,4790902429178;59,85398832674474;1004,0618547421341
45,6071054287388;62,7368122023732;59,888922134178515;62,3951561055507;49,2478955748805;61,506442244650984;56,95011921710275;30,66820527381859;28,724866648160997;64,82462845509102;1004,0022935509136
34,22521679495674;62,07159086567595;41,063673095074094;59,502518428339265;60,918113765247355;67,51784003351551;65,91758550038283;69,35153563335014;29,415916899728813;55,64951853774374;1003,7997588366907
42,26751862937545;49,477236465004154;40,1808856327722;62,78407285473999;34,74305771202057;60,930582763490506;48,923058479333456;55,29705558485536;28,949539613058356;59,56831104516681;1006,1881025458155
37,985878731865405;56,67755769680504;54,21486321397978;57,07698896639488;50,60007757068398;51,647926236461316;48,312367795099114;37,41401640964163;28,17321209024531;63,61343403583359;1004,3165937069252
48,73936255471307;43,345653582402335;51,29751604454391;32,46488848724134;44,3209458369988;61,71743607896818;35,298598702936054;33,7983093954721;28,155710491221292;63,82330167112765;1003,9296721067516
40,592107233923876;56,204850827415925;32,43651570163591;35,31189122634615;68,61982012187435;52,29584547280689;36,613224181172434;52,25264695209394;28,53075369703012;64,43534498871591;1004,0692799120254
53,045794171575075;50,85666018375393;46,46604394778439;51,56626642028691;56,03964253304137;59,856793285603025;59,390598053606666;35,20696044585634;27,61034698369208;61,40428243403453;1005,5471533214181
37,31180615381731;55,44382306457578;34,013378756304675;61,79404923348287;51,84559145963439;32,02916433774061;48,84680812700762;67,0177466804256;29,259097003549744;56,93250091589456;1006,2363016144385
36,849685957539364;55,30278894409719;44,08477367992761;40,50354613750807;66,79984693278521;45,41508832171081;46,997641556098266;54,33145966671447;29,16225274833921;55,44370591405896;1004,7679504080946
44,91082650382122;68,91376125215146;62,840625530593584;43,47168952424255;60,893128351620746;61,319757227929955;52,30707612362103;31,436485452960472;28,723687273690196;59,142253224340095;1005,1923661618888
