MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
45,507507376252704;52,276524210971374;63,92917965082474;48,30614079137416;42,07423225478012;47,41489470847945;54,934932703676765;60,39512264574549;28,36844597195977;60,78588337134421;1005,6541811522512
41,77665374853322;58,36898488759561;35,15120411437533;53,80624064350684;49,030549564462795;59,31684357776953;68,47882568134943;64,64628619097024;27,976974591498404;59,666855800600715;1006,3904680551339
63,27258810575695;33,387477978968626;59,955530810669984;43,17040595034253;40,08737664438313;63,044525814383825;56,00536834822796;47,549287230772464;29,175013385670944;55,179926889603514;1005,1467539965819
63,82511549916154;58,4627229419978;43,026112336115375;37,50743408124194;30,521428881031405;60,81500880841389;51,925141712063905;69,41537323418994;27,775152116763092;64,51991826650016;1006,0406011645006
35,0659863841383;30,590563916483056;45,77798531828874;68,83203085029973;68,72894049691372;50,91594903420258;46,496950647730024;64,6122092978338;27,865137214831368;58,576349714556486;1004,233895329641
63,80784931885286;45,9344594027759;49,64006678852818;32,35471465986855;34,3503152317222;35,68315525329997;66,12279197577112;56,41384648735905;29,1527107724553;63,650990585816444;1006,5503946312317
36,52207572832394;58,089482448643224;47,56336048073449;37,5611906102326;46,06973147203499;36,44137561388695;38,820846238161295;33,99742146296073;28,394012689358753;59,84593925690488;1004,5988820920824
69,61242028349743;57,071050827577466;69,76764450365279;38,424910290534314;60,448107941074895;66,36227504555752;35,33591762627785;61,26871198562911;28,54210434537021;61,04171786406796;1003,7541373286763
61,728759248444774;38,27856784806517;41,588135131329324;68,50261171856795;35,74681100648747;45,94668042802481;40,56381427800922;54,32580310532947;27,911622362908613;55,95445506417366;1003,8499879721184
51,897029443570716;69,85677633189687;45,43028824477277;30,686584344750585;43,967885514191934;31,284765959087867;32,161402178627085;53,631128415512535;29,079537567055713;58,545018919688104;1003,0328025629326
30,30963287516795;67,89523829335204;67,15436784716883;34,35700039847745;69,84333429531678;53,79083921266877;45,75915207812088;44,15269721566034;29,358805524431258;61,69452208483752;1003,1799433155898
40,44179668263007;38,12063669436729;32,340286231166225;60,652836642538816;64,97297408495048;65,51115411078685;54,4255451533273;35,31509639230565;27,655210060161952;59,66776335620225;1004,8615557950748
31,85546883130817;66,20915972336408;48,19949869507181;47,349477101028185;62,098164067215585;68,2039102498262;66,8769770320128;55,780037960828125;27,651031792948153;61,45762898089695;1006,8030064403106
35,79884884433872;43,7846418008903;41,70616687512405;46,85313327113402;48,23513394359529;62,845293457869225;47,86238551727608;68,27706603776812;28,57658336756267;62,992879321916014;1005,2885220951192
43,069444566449874;46,25086951798951;63,46432974658045;63,05679510404124;32,2758174877448;64,03897383248004;47,60642488833143;47,270159126234404;28,608108939214663;56,421610456145935;1003,9872293966799
