MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
37,96991683150744;35,83132094024523;47,15722749270439;45,781647296479875;57,35817501244247;59,688561517883194;67,5803491380391;49,769460726997714;28,329968478466583;62,95223481125692;1005,4694825298349
63,22592779863106;68,82503332015611;38,447750525282785;43,70820722139008;60,788104281598656;41,718324562921964;52,11315786170627;65,57855244970256;29,363577389976108;63,16750567437479;1006,0362969671836
55,53031285688709;42,54483544394981;52,63897929743301;63,94261677872892;41,82811373843393;37,55917963501833;68,45671032371393;39,48875294179787;28,0636749782357;57,66090043676924;1006,2515698881344
67,80055711784236;54,65189579692087;36,2648892406829;50,27621087391738;54,032296822880824;32,690151153695304;46,993378638201676;53,70562205037693;27,699183599200968;62,759968238449574;1004,0774729488525
41,375992274731985;57,81406759498019;69,3449106692419;64,45851019988137;32,17545138054211;37,255727310310476;42,37365452925037;35,02859408867097;28,448647282913246;61,59924385517442;1004,0646773187018
60,42477740173354;57,27996437277441;48,34757099314032;68,45501748138405;37,52652517604868;42,564068141319204;39,72914189251931;56,442196913228116;28,05011606792021;57,141400206687194;1003,4157844324006
44,16638448561446;39,96284524423377;58,50881762747434;67,53129031307975;42,76656686004169;34,48287576406398;52,254638927761256;66,62627710931275;27,626529453181792;60,66695611957773;1006,3899903516049
30,405883562884455;46,62454809751205;34,81104755927813;49,86566283927864;60,48521918551399;69,06611304564964;30,620773846144576;51,05976131103468;28,581985104933217;63,28339976289202;1003,1686874274336
42,836703392969845;48,491708906396745;37,238424706427374;41,10249699369788;40,7156595810633;60,313805367094346;46,0758065079851;38,00105164184086;27,61490289598672;64,51798279294648;1005,8258481150942
32,9114799069778;54,69745942824723;44,86048257150734;40,35809841575798;45,03127711527995;48,52422396910252;37,14966138873448;45,98350083851667;28,81714786521622;63,64760339455639;1006,8331996538676
34,86450614711982;55,925988874112626;65,34121238781;53,5350046443201;58,945027251116755;40,621640660816254;69,61013267109004;45,62443327703583;28,21107815104471;60,632328607595156;1003,6472643025979
33,6694196842676;44,049639034017744;33,27167597639861;60,6594585066199;65,24938527043858;54,94503700610526;51,902545681267746;57,75702696132322;27,636440557473907;55,14122249359508;1004,711503435385
62,19288556078466;68,52679687658068;46,42781231631916;45,55379956378438;54,45300229109034;43,46958601252907;51,92517578220234;58,51517354082287;28,073907069111286;56,13981130262227;1004,0752166469364
57,101253941081524;58,85474173938674;62,176806574934105;57,66486297918306;62,440683015392025;41,393467136536735;66,49669227565711;46,8868493306681;28,98855501377072;61,1327763232576;1006,6726470432575
51,55030452860035;62,93932495801812;40,13427571091176;65,29316766173642;66,41933639311817;64,56162217866222;67,36237814493873;62,86850993343205;29,0954738535031;61,63703799288984;1004,2707374755945
