MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
51,011609320550015;44,69103466126867;46,715627764311975;63,224635006235786;67,35275661637161;51,21766620883598;50,34589546169365;36,2062695316193;27,943767455872567;63,466765200991375;1006,9914559203758
50,4451929084331;63,13535663471119;56,6760460564756;41,00763251213944;57,454100324895904;43,20612306378041;42,62589928539183;61,395777901230815;28,280556338810598;63,80180764744656;1005,6111708176621
65,85268384047197;59,09948892904508;64,93632707991925;57,1968285390749;41,09597476466229;37,52573339527359;39,25601558518481;42,710921289931086;27,51995121733523;60,792611460920064;1005,0467714337254
51,16458733970794;49,025749792770235;41,11449289989937;65,89182456294006;39,129284365513236;66,78524825556944;57,138995476701666;31,637394873524837;27,83935643467722;64,92937338015797;1004,8530172984667
60,05094852738496;37,489013748598836;34,87808070928378;68,18985252313831;54,94775591359717;69,20532772190347;41,5354561862731;57,33146029927545;28,86729179831125;57,56135370667435;1004,1594657362124
62,971064752133636;61,04500571714796;41,85308374598789;64,67737286659462;43,1403888691525;59,889902630509226;47,86249157009957;65,73382570597933;28,0710664602377;61,43764217127638;1005,2765057430458
63,17029687236423;39,67948947791052;34,04858551312929;40,670353268970786;43,070565298450106;31,86148791244949;45,79352807623998;41,84896258094573;27,73870909516464;62,12862602338212;1006,1718628807445
69,48030633609994;38,821437625673546;39,09210391691289;43,52967258296218;47,76639183860414;47,01125830669724;68,49896191733274;49,455291856463475;27,666250177777467;58,939536578709244;1003,3743420934803
53,971581358299176;44,204075090098684;53,481941054540684;60,39655169342912;69,91920985567893;55,19021605311232;68,05392147828124;33,15307694316614;28,10883037019938;61,21118120112405;1003,1636393657833
53,88096201704663;48,15322515720932;63,44674397583629;63,54085795586394;47,66848323574165;35,51675290622893;56,110012019107884;58,442003933216554;28,132683954742813;63,30884380964413;1006,4246465903262
69,13314840541352;37,22601616686194;47,49988361059657;45,25043814619205;33,66865092776108;69,72598086683169;53,317264686895214;33,90674675391334;29,0492362802947;58,83511258009264;1004,639158835284
35,784072382379364;67,78143346124186;60,48260499447913;55,18371953630413;51,45678370977433;42,51206993532839;54,45529031356956;58,2247245465104;29,145682961051435;62,837104528109556;1003,6076337388765
37,075269461786064;67,52774967531397;63,01583941377863;58,4442371799954;54,85708758130566;46,87289482787499;62,143400888128106;57,48957388563166;28,12723292924246;59,649598574725516;1004,0669270483853
43,113448533094285;45,9943318241292;44,23089515032579;30,886454071807748;32,17174376551449;59,994370517798;43,8846788953083;51,374438109337994;28,18985752344572;64,97238080693448;1006,1742767181205
59,74741899627176;43,74037998875359;62,53380634829637;68,16024017402644;65,32875220177499;49,82054560786528;64,6638042634086;46,45757717061812;28,634081625851522;64,69908893979645;1006,4916520365132
