MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
35,39557926536724;35,466735214320124;49,395012960407065;65,7449256283794;64,53375081111702;57,007339181096334;46,36620677141928;53,161833488930085;28,37069069691842;56,76474244976841;1004,6213231512331
69,51197184190922;63,02114988980226;55,23857449839903;39,061878385142556;41,51732730670846;68,53027399126685;32,80439780902623;41,530306364844904;28,84636822313504;58,25271526094385;1005,5010909769255
59,281787327449905;37,50306438006781;61,58209087132406;32,961229601741906;44,907006684687616;67,89399116770345;46,885841569812015;61,6729730815706;27,583223878204045;63,8877469695249;1005,5464405671445
44,04608530742642;47,575942287401446;60,6187852609746;44,153522268940755;36,63685762829879;38,297502749404245;69,79923174405539;49,485411954242736;27,686660101623335;58,423573744588566;1004,4133277967321
33,41153806379232;52,36164838273019;69,00504156405168;53,60688819466313;51,93885787956621;66,17352659912866;57,84606110979533;42,2176160027723;28,13764196848392;56,771543957227756;1003,9771839555203
39,390197230940956;32,58623969755;60,468928923642835;58,60708418543738;50,373794926781265;66,56459473110485;55,12259828505708;31,169554735690905;28,965904853958364;61,675662593964134;1006,7929001749508
36,37150920072025;65,9323828668916;40,40774780680805;53,93680499951818;57,576843835559025;60,75468582186577;44,52991830793159;33,568130318625535;28,858916838974437;59,59864793476145;1006,5606528551796
44,32225900679282;46,019193089152914;37,112423679110705;39,59235427145974;30,74478448276777;33,43758468716888;37,44723004878378;67,23281479544836;28,228406166599182;59,62186264184856;1004,9475032187653
40,45601002970537;63,33749529941457;45,191234605717916;48,59511167138183;46,30223618685437;59,58549995026307;52,31782041696656;59,7077774406451;29,362045432294906;63,24397290831952;1004,866096543934
44,18558139613607;57,87287728160988;55,730200316873066;32,59569421518437;59,03463510418989;66,68763041730315;54,77337190040799;35,050237570170864;28,728959677981063;62,473428806233684;1006,5732281983884
48,386109568785145;38,83914297572602;57,27701956098379;33,4738342442045;60,84249995389277;52,1912712887309;41,007322745479;36,19067039726677;28,340027725004692;58,92602822297374;1005,0866149193583
49,799077821230554;59,09299808138327;48,05875344790239;53,347656203071935;54,559525968147966;64,43136335922725;61,5350690937361;53,79193503167399;29,37934833870079;58,709704837681606;1005,3478289961726
59,49156132670234;60,69156409095196;46,21215568979211;69,80313391601703;62,41845685187593;63,03142237962432;61,10695415240197;55,43974374446226;28,456009193462933;58,5741630983588;1005,5843637848653
49,34439793425534;60,375261060436316;58,35870203677597;54,37094051511944;45,076405439135385;54,49920236001934;53,968024529781424;40,93575900811607;29,41827491925829;58,59684184511835;1006,3925487196294
38,79428842666414;39,95969575655104;68,8772551755651;61,12736078459053;43,3988844149947;34,100734240631425;57,13269363389617;54,53430119860585;28,163583122475735;56,71070433471533;1003,7094072595288
