MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
33,50281834017224;64,91749751478545;30,765167134604255;50,63393183846368;68,6861492158489;65,76260553324221;40,4259381874435;66,85912453252001;28,506600450732567;55,35800075529771;1006,42521257326
57,6896536942379;44,20795559742213;40,87899709276164;33,6935460182881;31,500506111451475;56,90089136602742;51,48600385436698;62,45675641168882;27,97258958771469;57,822790701230744;1003,6231634729913
62,67991934800238;42,30560596232529;37,990025418852774;51,66693175696477;48,48591236040254;45,338022035167526;46,24377548157928;36,61557964214751;29,196752318205963;63,129949843115654;1005,9270843697759
41,829549238309184;59,143591935850786;44,56914982838666;62,618823372064;44,07472502204226;44,118860941849256;40,961232732809094;68,90842588828887;28,240696816121442;61,74257665188608;1003,119329235629
39,25824582051784;36,890676539854425;33,54576620870516;50,6308235753986;46,380199937020066;40,976660921681685;53,90746199284614;64,52947744936935;28,35098265660296;59,13071791292091;1005,7747405995063
44,23333006585013;60,53675523675558;33,03182229573464;64,59172035479548;59,043270467226684;44,01478697175171;69,20363327793355;51,99862421132309;27,868118656441162;60,44627716634384;1003,8940996608161
31,55518869799264;30,495107551602217;58,65531261006044;32,95606687232667;52,64208626160649;40,402066681230686;41,518383714875775;58,33012989169449;28,255672647170545;59,81745068039928;1003,6820322499972
30,523951672749657;56,24005613720739;38,62188026794421;50,13562400329397;34,44229769304167;31,193084611271086;35,30026221079871;38,34202525816207;28,15650281857958;57,445142141840414;1006,0669191734744
55,906072934862635;67,48885386827837;54,19498326012547;41,33555754574201;61,05145994802611;52,982851466042405;51,41640406882038;53,53415654347587;28,97756298496068;56,667433618525635;1006,5898117950127
61,42222659632495;67,86882982727965;67,42983778230594;54,427684730243215;64,97537381688782;59,41192667736504;47,64412822694179;67,72978221967011;27,88985600783173;64,60975699201843;1005,8532533577213
54,983175214959985;63,73560173084122;41,77697410006019;52,09607744027617;54,43901887309614;67,02457051226355;47,997973926460205;38,390565821061074;28,22418798227221;57,53060810669287;1005,4288569426546
30,810618743942108;50,86745485460021;62,00371553413262;47,31690425894232;45,16838690892274;35,68684487759905;37,4959326509308;64,0888718814144;27,585819059783827;59,88783058638221;1003,4093698730252
47,90681774898563;43,72201908846578;42,27504536108982;33,01824062903398;41,22507129925176;62,98345817314201;32,15492753488539;50,41312589662551;29,405318786227117;61,63206526006976;1006,9701162417044
69,95840847949046;37,03368005840238;49,734507023898644;34,470920583215346;62,42877882562457;35,28084692825662;53,47668589212945;33,09631020292131;27,52288544588966;60,10162314742894;1005,601364054587
49,91288388800448;44,315790668319124;67,61664866905592;63,80955232947214;53,388851926527494;56,78906145975997;34,900470123858724;37,75857036817453;28,703704294834004;60,68217170783682;1004,1086427132202
