MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
30,483612905111087;58,30808093264292;57,23172175002378;50,36091784777682;35,75356763993322;33,95493494557343;68,64334164457577;63,874088990145154;29,10956909440674;61,55434930580766;1006,3614894691739
68,47848015087663;49,54163739146667;63,63716873009765;32,48342269322209;53,41062942451873;47,975046175824204;41,87962935785125;52,514190548213975;27,679662165700584;63,904086884890454;1004,2350403400379
61,219300443398524;41,63061865485841;30,05620366454073;43,61304778972963;55,55979728044106;33,5439765420535;64,5974038319072;49,38986099804785;29,466032682208066;60,43610894710229;1004,6642564433326
67,84297076732244;66,18401441029812;56,55795937955003;60,97500889035409;34,012472425962216;50,99535635821315;60,34711922767281;34,095928659224626;27,71957408554195;62,67018528628951;1003,5183288970838
35,83801383994662;40,13035517454798;57,46904157842465;47,48185249273023;47,94018388368037;60,786891068081246;69,20218413706161;52,386617445655325;28,951431509613993;62,62141693696704;1006,1373327734209
60,07415217600517;59,531185967799026;62,26899258561856;67,5901274908598;43,373027745799334;69,4551245244371;61,30541260743932;43,93197163618211;27,998724346285613;60,32306493430991;1006,7563478284281
64,07804911156924;53,66422886904959;61,87634936715551;65,3977427156811;40,38246429884006;63,48500992299843;53,72332404016723;38,04401323631141;29,17004862011441;61,50383457247976;1005,8651501328449
53,51514368898666;32,37349658190323;38,89021949174825;50,97719112470389;31,372248957287287;32,21313178791435;42,543675834521025;40,83341246534294;28,278988397280607;62,891815280868734;1004,8637540676583
64,28114272567302;47,09546954775404;67,67167780803476;43,96769439963028;52,82342707050205;52,05283202846971;36,961038504698834;55,00862664021916;27,87969870345848;58,54529658682377;1006,0744423764831
63,072377685906325;61,80580095300134;49,923296295767756;36,429818204425004;67,20581993985634;41,01472225271878;60,36768725352432;31,971442147325515;29,442292660363886;62,324766474321876;1005,6634701015021
62,97753448647123;65,72540979344835;67,4162103706353;47,67466348780908;49,561038482690655;68,64964258857725;35,90176145753132;41,21428713892601;28,30144942182469;61,08901565644483;1003,6201778386
62,909301648795534;41,962931496041165;44,22537771344955;37,30936286670213;59,524375338312105;52,395501915185164;65,75479710952025;46,30724421272563;29,31932929494877;61,07668728697846;1004,7408534440386
68,18951915222675;49,32328555970995;69,10187526120717;61,32879458786128;39,61623061863658;54,88834567781499;56,12113894916191;44,50443961570606;28,745290140692312;62,979096268653564;1005,152731045195
43,22738045577478;59,51381320427899;31,170672116832282;68,6354754976015;40,28643345048866;36,056394281678784;32,10648413853327;38,3643847071974;28,66343785788316;62,78799702769048;1005,6793765448127
50,65800360838565;31,11987385901974;62,900732409551374;56,60287482569557;43,36240616754346;66,74361197058242;30,461048322034507;47,34754899541598;28,482936717845178;59,58251117203537;1003,071156003336
