MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
37,250365603959985;24,593760820732236;22,07404471528367;31,81719130637038;22,04456810799669;30,609219844129296;39,20866966580441;36,71186520251342;28,02648286368175;61,202398593169306;1005,0258582610303
25,90961328533338;35,254776831572855;29,925199266795453;23,46968041119286;33,41891770775318;25,879503720423727;22,428159176612972;32,490447046090225;28,365844948787906;60,551174173882984;1005,5878022512887
38,82512759997373;38,908564863917206;25,51812907197835;37,13009036138596;37,83262878617866;27,09859139518092;38,0760499810939;34,541018961761154;28,306347482790372;60,85790691623542;1004,5449432845174
24,497306482489684;37,197027202520296;28,767132499562358;37,18686897872825;39,75795889501795;36,37795481964073;31,66946422170477;33,797837354997206;28,699988597767174;60,44970277350447;1004,6105429918854
20,316556095981092;36,60424834939226;29,941482669709295;35,00178380995901;34,25642412613463;35,1658131881239;31,913348175641445;27,454514138838817;28,592416346487315;60,11629138937993;1005,3324356226183
21,109758879341882;23,108064723523754;33,31625119915664;20,02067466992563;27,547711019120314;36,722114363885;37,22784456329957;25,837273283368692;28,58855350775471;61,61731404837503;1004,6290736903915
20,71502420241322;23,66909992467136;21,680343926462108;36,1694841221411;25,40315456927285;33,46337908847515;24,776878295283886;32,9264714485728;28,96924511596182;60,72556540179458;1005,8438612348501
32,13079585175403;38,084120163898774;38,9815649235462;34,16422603524618;36,000048982889666;37,29011356638055;28,468335511768327;39,17676051315901;28,5987673182088;61,509902599207905;1004,4283050668388
38,02542951107603;35,27872657294851;31,72908521600744;26,056400347720512;29,706762032710678;29,154004437455598;28,669419246236075;23,954598216448495;28,133462166401685;60,93765313622155;1004,8372994121764
21,22819624735229;27,858557077674995;38,57557316295504;33,16078442500263;35,73310853360472;38,723945112593924;35,71869997195457;31,266160093061472;28,78640165152658;61,20059517903421;1005,4627508154342
