MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
49,37697366747628;48,073098060086785;61,5910615627361;63,64229354628785;32,92255511029876;61,37950860422896;67,58916206203357;48,54854166387573;28,74845501353716;63,86757312200213;1004,835104539915
35,035265993802014;56,867402353670094;51,49356045876899;65,08335500774317;68,18733288882086;53,21335913831311;46,33124184811938;54,612903970621716;27,718080775602736;59,17726758514421;1005,7644618688811
44,79711216944757;61,57934737926917;49,81264591228853;59,332198778692835;34,573441557365754;51,012574868615516;31,25396580122981;60,978499831522925;28,156563335242158;62,031974668087784;1006,7842498762863
43,01088833927538;38,67305665208353;33,46668704546492;50,50695962671231;58,405364943462146;34,42699849813401;63,10958621779019;62,32430607581037;29,47185010655759;57,39413844680453;1006,9156139568527
66,05427199984707;45,949566708203484;32,577384049890185;56,85417338537831;42,13161614848822;47,275048761030504;45,40926725877805;43,69660183141185;28,87067548881605;56,95938764314109;1006,562541429905
32,51138804249403;37,71568058087392;53,26333091645569;36,95273057969408;55,17898926343696;64,35689835215126;55,20995946577012;41,43581338184276;29,450504880736823;58,525647868806665;1004,5979677592466
47,27048281497393;56,250575495070954;59,43804546944253;30,75052327652365;37,42810094422528;60,2241717213798;68,86558247228274;57,29498236779503;28,544371662456246;56,91779057546306;1003,1896386471918
62,71135315994694;52,96043453439812;53,677682185783546;32,60935765275737;40,17008292995554;34,27086743720352;47,0933586509033;51,776190094378734;28,633065558160776;57,99918450625276;1005,2872771350407
39,373944312619585;57,75637523717049;50,40281889960835;30,145930737951936;32,81891884381084;61,35748751945025;44,04638039407511;40,99378384054069;28,55784895445336;63,429065208938894;1004,5807526725653
68,83089355167874;69,78821183609105;39,15081929088916;61,62538682493408;61,62887012266164;39,232030947639174;65,4762738842239;40,259550570573836;29,09446197800102;63,06384382480293;1006,2816004337207
30,51484948818512;61,32517142683609;47,40598251737693;67,99967920927628;57,579285187909974;38,0360558232783;52,698714290491296;60,69547262438063;29,12429480574997;60,28377145355506;1003,038683267041
52,83415162145607;51,44442506024244;54,03756219624171;33,87744370400178;54,665684083803576;38,69296881343652;58,644361488424764;53,07951240639957;27,891934425692394;58,46329919567319;1005,6089498046776
54,86307020246751;33,62608374099061;60,64061222910057;61,710076395124375;37,39491574879008;41,606676420139365;66,72008250388174;41,6892433599847;29,334292283891504;61,151039511982184;1006,6445827465752
31,641549216902575;42,3017682281062;32,97111224605864;49,11964551272574;42,11489850872231;55,28176459620201;42,92117911451717;64,22961931298684;28,53229274880351;55,20221335316014;1003,7341661862364
48,95006081302387;56,87397471831169;37,6761065468802;54,947666472854216;58,85109022719779;34,84170501339345;67,57853387710405;69,16255160776896;28,385675579772197;56,018813148358845;1005,6460504935129
