MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
32,93281753828711;69,12562329843297;56,121441974667434;51,71184120190342;49,150634061959344;42,67916229625382;32,19185537015139;41,48362543021494;28,919118259558537;63,08849121018377;1005,1782556578172
69,34126071988314;40,24504578508164;38,71645948149917;47,45184768492872;49,775349299306235;65,02215859905098;50,94612594175176;30,55907098903496;27,60599299172916;62,54260112479748;1006,8645645556295
66,68684513561445;61,353690901752884;40,48956319956592;35,56287824152441;45,45405834036903;59,88265813145752;40,398537128418326;53,519790979951175;29,014103573924043;56,15956312750773;1003,0908713058925
46,21931209619244;57,794875445010305;46,84481193994071;62,558650438933974;35,902979239426;47,82354481092424;44,240993124773496;60,62715402258627;27,68083816201147;61,66245267340126;1006,0816795619423
61,40490794813836;34,93951157989322;47,60987541834531;37,75663336062563;45,24475592970466;38,93502406605219;53,1801297518645;64,76550866273277;27,506205013408433;61,63462755377171;1004,4080163874144
66,36572829772847;33,4103827198157;50,42815381764;49,143478656829856;37,254252395682414;67,96955978383353;51,59903000907284;38,823443218403845;28,368455104071344;57,37964770085992;1006,8315249470866
31,90206843409127;42,12172699412738;67,72217840802284;66,57125592812426;43,87452632586215;64,01427584860389;31,079925456581226;62,39832995830816;29,315232908081928;57,739229932267875;1005,917734746599
53,58161161487925;36,13076645248405;50,65126683701622;55,09636255585066;42,02650065374608;57,2612501695352;38,79726380967405;52,91156397023948;29,18799209293807;59,428124953053214;1004,7948645355693
47,65130574965819;64,44265066570486;36,02865316411073;63,277395169763636;35,32407438607723;45,142004800360944;35,578041665730495;37,32824707576887;28,625071178240642;61,27956040812111;1005,928056474774
42,86701555068788;39,01879834613569;63,340402429830306;38,28358234995922;36,653771031500995;67,2269266323889;33,75082520551281;30,770415660790245;29,442166434623154;63,34560410052311;1006,7660501101296
59,978845650192724;66,69397946534791;51,86712137813443;62,64993161621533;33,66587325918346;50,003759300741955;61,29826472617201;48,30953899899032;28,13919315428075;56,83227716728857;1003,061954578241
64,25940221035668;61,84200595898638;40,196109571101246;36,9508867070256;64,35671165476802;51,09891406067338;50,01970475461597;32,813667354137586;29,18631928381179;58,7843865340018;1006,4057803594281
32,14224612798363;37,77138375894056;30,000598936897553;49,94937935809524;49,7360878843795;55,92100335762507;61,25616869663631;38,18050035608576;28,54167083349485;60,07053174019051;1005,48683989218
41,95743475248692;49,84629082026228;66,26498039794116;46,59443641350326;48,75467828124904;69,96276341139415;49,274011315315995;69,42736496949591;28,695349324623265;55,09219579333058;1005,9374816675252
31,629929096724876;58,41886558001221;32,82011311145159;46,23516364686839;59,6772709053959;52,741029024408036;64,69472506088817;51,08733201132452;27,833019075025042;56,435682418570174;1006,9944988167338
