MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
64,47772246969424;67,20861276044506;64,3450546702164;63,598259715202666;44,94697496630962;47,57734951910851;60,996330531884794;45,92902253503982;28,526099335829983;63,14425040086823;1005,0335985155625
60,73785836223921;55,1662776352675;48,74272601788228;48,65034934885532;57,335480910848844;50,19144906210359;47,5637895954431;46,026076576733296;29,007308833606835;61,11576292851735;1004,639095296421
32,27485371472613;35,96995943631275;32,66613110381126;33,76440957453018;37,24766718486214;64,17423670668431;35,25622201934681;58,68169970614273;28,972036874943395;57,84360473607118;1004,0792798727011
34,40124389930996;64,06021478504272;62,58018414752897;53,327298627300124;45,666271020760064;67,75180144329963;33,187071816590006;51,54267098694124;29,209414167481153;57,12812214770278;1006,6773170168698
57,13588738756039;63,741184997444044;58,48531964456466;37,98882627544227;52,975169811641436;66,59724247322666;35,93120488755258;54,424956358689826;27,8529834050507;62,78309275486859;1004,6920429679857
68,30890058738461;65,8369832158673;60,466800085946346;53,74940444849658;44,747981234183946;56,156347917736866;51,743722559932515;61,02553157509011;28,481995040032242;56,31698913950011;1005,5240383224881
61,19344677181478;30,79499393067566;58,27554916032925;40,429967099471604;56,3469995284954;30,995316253888806;67,91057751796313;68,01746544839867;28,806416836992142;63,833069797706756;1003,7774383313916
46,41642021496661;51,71006246949487;65,12332695532642;40,69620863782795;48,58219820161363;37,214097409640154;34,739356968342044;48,792353077152114;28,19410990259865;62,941667626983346;1005,7764664289833
65,87095904872716;62,48989331333286;62,083936600470146;48,53632993297252;65,65646765537883;52,509829395364186;63,44667897237094;40,253673547330536;27,628175097011514;57,72527301915908;1004,8543388411749
50,99038377071798;32,46657482380277;60,341506599710144;68,59577145460258;62,82559979171799;42,07529049505903;43,54400119205664;42,98626081275842;27,58838149958175;58,3406173839385;1006,1467540347682
56,616663420815925;57,49161858817516;43,932277112095335;52,42055700450631;46,69310099442753;46,72009000424491;49,720347648611224;51,57306779801512;28,664468653985157;60,437544874100986;1005,5175625684184
34,47544130138607;36,962354325969706;35,78881025406964;44,427292226660356;37,15217606234234;41,25914314071755;62,747265959996234;57,3754642720139;27,983156453658026;64,81976940831787;1004,0578227869447
43,62817076218229;49,359149836851245;68,66301833508433;56,1849530791493;47,49920427078976;39,52384435760452;34,18372497791236;44,2812499763006;28,796012108361694;62,67632334918823;1003,3298896606772
37,05018806231369;37,162334115068646;68,32426823041857;61,87684289138984;53,08899657407786;35,56838289189194;60,897570940031315;33,02566178945437;28,469512494508955;57,85098689155696;1006,8274472062182
55,09916193380348;44,235307383721015;56,27696423244717;32,90383708850976;62,40574020492283;68,70041342937776;32,266872358144695;56,60266133526788;27,624184266308603;55,86614331424538;1004,5130914626119
