MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
63,30804816922851;44,43117131706259;59,122421249458505;54,48867359207302;56,03250254920409;51,82630103198593;64,90801237710195;45,41149207952721;28,04080990198437;61,48480315395648;1003,3826146599774
47,22071309135363;60,22611197675876;54,834384942179476;63,21866322077538;50,4740414268003;55,59242583225473;67,74564499599563;44,47747123132207;27,96965621339392;61,63372718280673;1005,6900494687035
69,15734243241704;69,21710041893189;51,47898082423301;64,35887494974453;57,14700950239515;41,12234703952666;64,99922532729936;63,983111442100515;27,828037406980812;59,84095901112812;1004,2592427243717
35,688387323675634;35,093652417852745;41,95538001251142;64,90311869677194;30,750903822749514;53,878005610073295;33,26041950298075;62,536665225349346;28,103648055275208;61,861749022677216;1005,4765419632137
56,450953779724706;67,53406099973316;57,76589516640277;38,1494278834393;52,047551907418544;41,74626220062504;33,117775242030596;53,48044312551468;29,25540991521402;59,36205421369056;1006,6383184460913
45,1852197446475;51,12113704023487;63,57669328723135;33,74402077307103;44,56893442073282;58,33488754868751;39,230316276935966;64,80784082518832;27,502868877273695;59,69899183371426;1004,2235840692546
40,115737712014116;68,7901648687042;31,5470206972185;32,18568350112307;59,532232157111395;33,01486219455647;56,83697286777183;69,05406533098142;27,910436980699565;60,683288388760936;1005,1356161392977
48,9817347194858;44,74321732573867;40,12113307730532;65,02331952542102;55,1074347098907;43,37022562907755;67,04821228521206;61,52447508196782;29,07950401837684;62,66056902906543;1003,6372620007298
48,26724802208493;30,47933844900015;63,2677221662465;55,97483948283356;59,033557037904544;38,78826616133211;51,603877699511514;56,14346311772494;28,775133633708098;62,38221887346719;1004,2325482372653
55,863079142402455;34,95531874098537;44,4820546744436;44,708314147507906;58,91344331530682;57,2431335276666;63,82609051666443;50,296236477347726;28,62481422704376;63,12511563496494;1004,9650706967783
43,38378856624328;37,484443183313;66,77085242535448;62,08027123773894;46,0516519720497;45,22727059664832;66,44659182770127;55,17513381684738;29,349162180402608;58,95460510211716;1004,3040123804423
45,44165672663151;38,83584433592859;44,84121751350086;46,44056160479767;31,60466261661975;34,608336036668845;57,923499267006704;35,456060877882045;27,840414431741493;60,521004850231456;1005,5724511310684
55,18429942217172;67,45913247391093;65,5835327330687;64,64674918886745;33,928948206278;63,05560961868951;51,46394675544199;69,00148491473853;27,816029768512884;55,09600608058655;1005,6818192987315
43,70837625539674;61,8608690462675;56,18284341885838;39,482247534309366;31,38506492771677;69,38111508297757;36,678065200366646;60,2504927291987;28,231242326692552;59,90643498594598;1004,3693551536136
36,927649347845005;63,15793796634941;32,077908285492825;56,09990496287476;32,2907692351115;68,5581690880498;62,27173586006556;44,0102302098745;29,47500610327443;58,38718003379316;1003,027904344263
