MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
54,73638959093642;57,23976790090113;58,67708960508472;49,78183828737774;48,515914687853524;52,2963857892487;47,00514320917799;32,15624017128116;27,9837261541649;55,131282324183005;1006,7745970835565
30,808392911927104;45,64175140894202;68,73277152427767;57,138557892441774;36,41711444230113;40,955681496743736;51,59775388873148;61,92059937620263;27,5015674074413;62,52826213605478;1003,6992084585876
38,08544703658765;56,17836197543721;51,28378802774186;32,17340490926982;53,523045328473074;69,75681897697996;63,21340025544202;63,78814893903958;27,61389392991759;58,997527163730176;1003,7099929192211
30,253347881665004;30,93835778157375;62,39112389118776;52,657082249570905;44,927113883989364;45,717920102433496;31,93199028201709;41,588435021216796;28,249349547985624;63,28606907695173;1003,2463553285102
31,698451617083457;36,188589724881155;56,44024422417805;50,58255353748771;49,17366822015341;56,17070898309432;67,01029004504913;46,13651612660843;29,378638454902763;63,76933175945136;1004,8270760080947
38,37349637975141;60,21462117355432;69,7943893903859;58,97555212194061;38,97032163858044;41,77564260525238;60,40116849583211;62,81091924674805;28,21127744567795;55,71532844839913;1004,210540533649
59,99146254510069;68,78692068761413;54,12546685778161;68,45591698954297;45,10775372299589;48,138488095425714;42,21597449398831;49,33918160498504;28,276793677340727;55,49354347827471;1004,7897720541869
59,23423971791646;41,842315413953806;66,14093046006214;61,653615887463175;50,5511357171786;38,65698134959138;47,33585522843346;55,55076404292279;28,23636430509285;61,522164420206636;1005,7957923611746
43,39814096583105;33,466034235254895;35,596688749931445;33,43412606660209;41,19441547911613;69,6603795389749;62,433851744806496;58,539484950477885;27,960157463458078;60,095596978138246;1005,1299056928622
30,161163555588235;62,88348320889982;44,48707221271545;48,13018949506765;68,20239234097613;47,76124604961724;55,50462632395191;69,45134183943891;29,316409308481383;59,463560624671864;1004,2466367463543
65,8489850603742;43,00021904864524;43,890306702118785;50,1131796293527;68,7971166050435;62,11044334413876;52,74181774702069;54,68747050271444;27,516439427265965;61,56537577371864;1005,8426143632728
61,773131117716076;61,016329322814904;38,5993145600804;33,85029016534272;67,6309796511329;56,58344103341626;32,807125498780266;54,85165659920377;28,740189372295916;55,25796048547223;1004,8831468637226
50,86869368811089;32,617240566700424;56,47495452233157;46,145024642084934;59,498797192819396;44,97794548783351;63,83436092532522;60,923594951227685;28,563186143379156;58,010432349398286;1005,716316078284
51,93259640862583;44,76062603403575;54,38758403024765;59,75500402542953;59,27449273398699;30,664975136682337;52,1075160616339;66,2574397058572;28,884218205126494;62,53988795987083;1003,7781276300981
40,4812201627473;67,97653459337047;52,65538249393123;36,212871247280816;58,75601138016145;58,59440933207248;41,227209930668266;46,87001658215718;28,221840318819243;57,408252792365026;1005,6264836371531
