MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
55,70264011909431;41,50855671238462;44,42514092425798;38,03219585631857;42,1865847175325;50,71540855075131;68,35869731044677;62,64913833686176;28,95245770852707;64,23870128314275;1003,328675536297
34,94107466505085;68,38808122915599;38,627410863583435;57,722118386498195;51,17505177256739;61,40690890957834;44,848112015773125;60,724957944098364;28,191435215417556;62,027101885436764;1005,8870073273284
33,24874393718444;50,174957927815136;35,96400523803168;61,37477334711696;48,70955914615882;39,64042178965663;42,61248693194586;55,884876192706244;29,437347177745558;55,928606401012956;1006,6060213101204
66,11989506557418;52,11958543410785;63,20253077312471;57,797401770509005;32,7603718013293;37,344543163747076;69,66149568496928;48,580390819028935;27,90007499482247;61,24914031402637;1005,1393194871532
63,92204690532395;59,2722266315142;55,63590709137156;36,08194779477279;51,50774472373243;47,20053387178764;64,83339286977181;52,11797435109155;28,846383085487478;59,05257893766484;1006,8523388361976
64,94462527901374;44,57095317657374;52,29159307477629;52,429710042420645;64,12149136949405;39,19456246752789;31,75224760608126;67,55175416186985;27,6641040439969;59,46292714266313;1005,2248654671081
55,74171399786967;32,755978672044854;55,33861700929428;64,82390644879418;53,692540414996095;34,547072805075295;38,58863979696434;63,56216911199438;28,25138256114387;58,05337475900962;1005,7914374924525
47,710157331061524;54,42792090908935;36,03442410816302;65,09311497015096;42,225175080819696;31,270965471478466;42,640041608201805;49,0399858642733;28,21006791882241;61,074540981672044;1006,5337707427215
56,8440454238456;35,27737902094989;40,824841560849706;48,27308312758522;33,283095409067414;67,98302186040101;32,02520736282209;64,2258882161338;27,992513180530366;59,233191004346146;1006,3075268480152
42,2338122152658;39,39729221045613;50,963025321535326;48,99421832450005;58,20322907978283;35,20778024443422;52,44550903822294;43,146088389229064;28,877335618977362;63,876858904418924;1005,9673486941732
60,522882214217205;62,538115852730705;55,485215160943;38,61124709637757;57,98263366659826;60,125311103663485;39,383260174654154;32,8446946943882;27,991896892471104;60,23403231851194;1003,9152017131197
62,98422582404519;42,08007080203563;50,59386467446868;62,87958426296135;38,8455854142705;31,588142285824524;30,038152220339306;34,679139869622304;27,623041850398547;64,39458640156003;1003,292860030645
47,28126987986047;51,55692288197075;56,82568383215077;59,16101706316827;33,886799453715675;67,48074051070597;69,27152676019588;39,69029151883958;28,7500254214768;58,5629306441307;1006,8820600478592
43,49248808267441;59,06698750746205;45,64785383846442;42,26270115004965;64,01039319235821;44,7406038690694;50,56139182415833;59,94521816142141;28,872883312108307;56,839419152617474;1006,7654623729632
50,59963724589059;44,77201245072384;40,36340276732204;48,42523673434498;60,22404680500756;53,60728722728351;44,15811344937839;48,66308404880357;29,107485455328643;61,9877515222462;1006,5252383251527
