MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
44,275245796219174;48,960714104559386;56,4802926577035;40,89699619691373;33,187528634513015;60,88098055997733;61,17814983800669;41,97019157865744;28,88520579237914;57,992090538062236;1005,033222460654
45,46347763219153;63,27660073796664;69,08475160780613;40,45592836874084;35,57017776286152;64,78248187553783;59,4594968560586;33,22425155795081;27,986598595098386;55,37720238568255;1005,8321838400524
34,14129530898752;32,97243472158986;60,57361661743573;68,02019155580753;57,43364165796753;55,86528753597551;58,14608383787554;57,79142648785593;28,46339232217252;64,37174731246945;1003,0548078532034
31,828708432002845;46,64669248220782;37,8767655342227;40,607632471633565;69,05895093583646;56,686318628641054;47,23894884081928;49,571922399182235;27,896355745595393;61,482001725686445;1005,8475341166168
48,9093676433678;33,787055904236716;31,588964725728847;52,387222102050075;61,93696213384979;42,29203544163715;62,41103842785665;38,620511115854356;29,29309541728518;56,90645314993908;1004,889752938268
44,86399654327715;66,36151230322965;41,21141815816593;47,67616278772347;69,79093691808048;51,06643097922215;57,83500767002854;31,05012996508378;27,515219359372086;57,486712373625615;1006,9796719493731
54,46531230379996;42,20617522421758;64,50146981203534;68,93005425370177;43,2163191135138;64,42259624090585;67,78176275032502;60,43407116343096;28,766402536290013;60,2999403079499;1004,255210287859
57,62308062120553;45,26803847002075;50,06824819830737;61,577612134471664;50,8603472667733;31,34218126638308;53,42292085077691;63,534436334829;29,16776132743904;61,17063331285266;1006,3215479352807
57,921888333667084;62,535417935439696;49,76538650047267;61,61830552630022;49,42423248974688;57,195896262429564;44,67823928905986;40,28095171120769;28,696981989366524;58,049165385553586;1003,9672308581866
60,6621213623519;65,05357080443392;60,69339313228803;59,7701353805203;47,70576989423889;42,67119737749618;52,86862566886108;54,410494779871414;27,632753262741286;56,44578747122733;1006,9978444917223
46,59284350016449;34,61080974421911;39,28677099764487;38,16787626265565;36,65572597446894;69,08798672754051;33,88078635982741;40,88721979361377;27,62300871572019;62,718005958927485;1005,2538053510636
48,55310919193215;46,940262276768706;34,88596730299143;67,13622067565501;41,9760622288245;63,22372435264053;41,75081031597405;46,02113220071272;27,784404894449736;62,1503584852278;1004,5149258214054
60,260901014143435;58,965614255000474;37,48306473462681;36,30156916951465;64,35088114872633;61,83790427831615;64,42778509152943;47,845153785394984;28,3079365652834;59,7725708079101;1005,0295048830709
67,84341266975899;37,24462253274762;66,38602989808263;45,10233455579351;57,19001508817102;69,21728787003616;60,002806168123456;37,999533589873685;29,01733274471036;57,641946206956085;1004,9679806472068
42,5410418868417;64,49056792023848;32,38897498172906;30,372885915047142;41,5348980774108;50,801750770817236;44,08420537072007;54,5527509818903;28,83303983554406;64,5720012735776;1003,8468432815401
