MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
38,645626032392286;30,310331711441023;36,9086048667462;59,33784260351401;38,434999776574834;30,719966910791644;42,59494280460288;31,161531727615525;29,33406734577956;60,714273095562866;1004,7220535474647
68,74066507280361;60,84736197809352;37,94895321103648;54,29526055161587;67,06101512654251;55,190612119018496;56,79667355799484;34,89186928697571;28,18906891736263;57,96494480385458;1006,4950872385078
57,99303516267241;52,59221405417438;60,109688672983744;42,83093696361473;48,09227537172024;58,04919460260679;53,00506641584346;46,179659410947636;27,68624876184711;55,13487789734567;1005,0238975880274
56,07897891941574;64,71142181918731;48,437093009928354;54,70644212618128;60,03507227034275;47,787189669083006;53,924990240837786;67,05578173240038;28,96655736697941;57,339155260834254;1006,8226105019683
59,02178203523701;59,54011305581808;47,917769026905276;36,719069193240365;61,95016007708946;65,85967228734988;48,784424245343665;60,783091811433465;28,58840338124263;60,550643924630585;1005,3700734209315
40,25376025964;52,1574319422627;47,24794994582166;48,59631841800982;34,1203973119573;62,30055584819542;61,70180094668015;43,689057141347575;28,551760548001972;61,49241074758578;1003,9244845209489
61,943887310774436;65,96510414112035;36,00102115311787;32,35477125695174;32,86271218302886;36,434245985383285;47,33919820538018;57,00346146828938;28,2443358049115;56,255143493547514;1004,7615765323814
57,3121291762064;36,7704850900713;55,883800536397494;40,068083679129685;57,83944293906044;69,83871393561691;32,34608003038409;51,37798430708857;27,570795539352456;55,24045619197787;1006,7807589318097
32,505695554629995;51,515748385103656;66,82535931799018;62,54214399652133;34,78502643594923;63,02597575277469;44,67200697541874;67,53142286322026;29,223999810068825;60,871981502344674;1003,8363421047884
56,006380090498254;61,597929513716494;43,14543653653921;30,967851292686145;64,63994016159694;55,058606232707916;67,43921361355845;61,71972241808633;27,854611580830877;57,073034327032815;1004,4439203649664
59,06933532655019;40,45917216287355;68,59846170953898;57,74972987523712;63,710207700861964;34,710320341419006;69,25294708060233;62,44858498573;28,081511707325376;64,98023277755523;1003,1756098313663
54,45800142896635;34,79207375508801;58,28594466485252;54,44178821096849;46,34999441809973;36,29112208376938;54,81138900306526;65,87881149898735;28,3561325114042;58,38617977090736;1006,9470053924679
65,29382470695035;65,5524152813852;57,499167096738056;32,214127005169615;57,22476732919309;35,147987315052916;45,851338288158175;38,045849757700566;28,317321533126833;57,35923012090593;1003,7985430360117
30,56345296762761;51,07576353283468;42,565112815916684;51,03328320969115;41,860629304747945;46,7703124782071;34,740493948885025;50,421638813891214;28,185244674236998;56,673890509463725;1006,0576063574415
56,791953119417826;39,37954705056315;66,17381551143154;45,15879574134001;33,792580143719725;39,64253882930039;42,094948629389876;63,92880105844788;28,586549312167307;64,24283237085102;1006,9470878844741
