MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
40,340114097950234;60,69552833668022;46,804888619533465;58,661217203188706;43,43051098880481;32,09803637887532;45,978390519968386;63,393484717300645;27,583542516641412;60,17163749724994;1004,2489686973424
42,97838860557429;52,15694800567761;64,51988643386248;55,64507746924569;61,507391787433676;34,011059009520025;46,20350646028392;69,44014160809564;28,544868309915962;58,39524482917857;1006,075975057968
67,88603697869061;65,83265143622393;65,68317014688;67,98238499893066;46,080085152772114;41,831984059975596;69,5601021369668;63,05742718647728;29,364699829966575;57,78460453261101;1005,1565911753798
49,35687086012085;31,02439394851377;54,127153638358706;36,650112842771776;58,83521322482302;60,05129526737473;38,62613613134922;65,08043314688415;28,40073958262061;61,137648341803526;1004,5714131678042
50,22761013328372;56,726745230420356;65,65483658145284;36,63171665248678;34,76174467675711;66,54620630906278;47,03206108692257;59,08472372106546;29,057072108978907;63,01940364911694;1006,5051496224653
53,6073057388563;65,55229531083356;67,67763066477855;64,09512484876505;52,95063432647677;69,32960659934541;32,2446000143088;39,598960009904076;27,832151513695763;56,41124286816888;1005,7527585484095
32,57502277212531;61,097143126436336;60,12899446990531;56,27531142000703;51,094230636535045;37,632792056121325;42,234854385177954;50,30762406688978;28,26699281194201;55,69823257681754;1003,4415480711718
48,513499799306985;36,59539918947221;45,38105007991659;32,86338423718875;64,05195466486157;68,50142873730742;51,23121164763556;44,71854916694555;28,46777839033445;58,61231687767257;1005,3728592762186
41,22459430104736;38,987138326384866;56,40554627175051;60,685193212875845;38,46984201555519;48,239149688512065;34,32492570588392;46,97330048761657;28,004894833060607;62,004043097360835;1006,3823010792171
42,71782239659571;41,344327854277566;38,664095762730184;30,708596700573764;34,166246583680575;41,265539146506086;58,01564384978229;42,50772835716057;28,32410831097864;60,64595788508404;1006,8907876113052
67,44489466028662;51,21235259473484;44,70331375577375;64,67579212880028;61,43219333216822;67,16442722805674;50,45567109565963;66,48750913930449;29,331716640870724;55,962437401659784;1005,4421969856886
42,417309776014534;68,94964577888341;55,34148972026927;30,510266986234118;55,21756056976004;36,48961400002501;37,60307719386037;51,63138125106069;29,442349056147833;60,988192572075825;1005,5160684044724
36,72179200825637;37,27489838581745;59,5748636751549;52,70124727767506;54,00000458799609;30,55420822568378;33,973084016241636;57,64390914504601;28,283907866513594;61,65600616725373;1004,9273746829334
69,36983239918754;42,20350659411995;34,99808962384573;50,229181575795685;37,29237109824638;33,58669583232481;68,66619971748523;31,31437127513372;29,423394139448185;55,77536315591462;1004,0651650701554
50,01697865589429;68,70061180689093;43,14347413356376;47,222097689359636;57,49623306468527;57,23372965647448;61,95191147233304;65,8004774262042;28,109667774429603;62,853573772645454;1004,309531867633
