MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
65,81527369429071;66,71169467027757;64,04335263466845;55,56171233406723;61,93787383266565;51,99318613603202;69,66444438079131;67,03927508732627;28,112984742440087;58,873036224068834;1004,7505618001944
66,68770487255794;66,32817838304861;34,7097520610644;44,19668257647419;40,027793025935836;46,75655053897299;38,41523680094235;45,5106252320741;28,09151803228324;57,039181648027;1003,9848605422403
33,58455663021234;32,59572838122142;38,51786918203955;37,48333833403304;68,54004526265469;59,97307566980941;46,59221326624776;30,04546723534192;27,578918587022986;60,24306407051135;1003,7165314481255
52,51815240710549;52,61551712794377;42,42572722814618;53,09526173851035;48,11521517452307;64,41742606674256;68,29359761171258;48,266563038165174;29,19480805830631;64,99901754009474;1003,7697730096371
52,488133529819116;47,4205570424803;39,12774996844263;45,11437500178907;55,48376286520966;65,35787335196535;61,29665926854133;40,199631417992244;28,598224906268236;60,37664847761504;1004,0746436732605
64,26009642018309;57,21473192583004;57,5149526352671;31,897047450764056;37,711123587728224;46,31001160795169;37,067285961181526;30,98422983733324;28,16058767187124;60,690549500016736;1006,6968119418973
35,403428153933305;63,699154799257144;37,00073844666802;50,10000048969713;48,115728772529664;48,25222295697788;54,7492455826505;37,82012182217105;28,38351995424883;63,7322663357927;1005,179625359923
47,967091619947276;46,559852265812694;50,850165338258535;59,36611911217712;35,041917460303495;31,462037587002104;59,620277136754666;63,85504963309138;29,197844244464527;63,44529824115042;1004,882653032091
40,98889413777304;41,333476515672636;42,8332677659108;46,532703779484265;34,6698442447752;41,004304968189246;54,89640243783901;47,388408227720305;29,384116007726657;64,49520953654212;1005,6160096969134
68,7670711137407;56,7105728857587;32,752741729603045;31,674980749625835;56,25845646790695;66,89857437235867;34,541494469657884;64,41127920435213;28,456838653126912;59,70976675146654;1003,3620023135161
56,40416408455317;32,02666763383157;35,1146322275539;60,350840728914086;45,33877375121378;66,86994448668833;68,63567821025485;31,178214742993454;28,57374322699115;58,603735773294424;1005,2289305670964
40,1476717214922;57,26223583054121;56,71437930292991;68,3326259466971;37,45454275767841;45,46987344129535;49,99369156356089;64,30663417956183;28,913093409449026;55,810448419952564;1006,3719085375208
38,12732381519771;30,26646569736412;57,16814942732631;56,01618948212662;65,92710103984973;40,335664208303804;40,01761801650863;61,76994240838095;29,062889936742383;61,74807667896833;1005,3093621979626
30,66990842147415;68,0142351012301;66,09842591842008;54,26727874506201;32,68470845072699;55,34394848235103;46,381285655755306;61,750135891997544;27,978235237202853;55,23620403397129;1006,2945411864702
62,50529366645538;41,84680123338978;48,498885459520935;59,87795578910095;56,705673761925276;38,98360175146425;44,37943631303026;40,23321169219031;28,42121741595444;57,60589875320683;1004,5568788275332
