MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
58,87012774710323;55,07626560587878;59,457334577808886;48,18359696413205;63,07360793733509;67,87447905861498;44,56078142284336;62,2631541600667;29,137076247744105;60,40570579700955;1003,9774276609297
55,02150230124104;37,85632101242243;52,62446263576492;48,183239882191074;58,64447106908045;31,324498916436205;66,42877037581731;34,204673458095655;28,087252310244484;57,16490741711938;1004,921232162952
58,49774935405329;64,45991353490166;30,5783235355541;35,130514780620736;42,01628337812022;66,74847488290925;39,301118065976695;51,831089442838;27,624771660644498;62,18338527999381;1006,4157558154124
53,09843509022739;46,62876961383799;60,89975446242879;68,24326808956125;56,550467888801585;40,811359248331456;32,97972370663206;44,00212177628538;28,17076971624431;64,5407526868608;1004,7131250134241
66,75381367413408;41,23236278380181;69,02344974893253;63,39569023390621;51,073886801096705;65,94033571556622;44,33539846328486;66,35453449505519;29,06354287203094;56,38665852028237;1006,7100849141881
60,702731265823935;58,687250055866514;55,462696671905306;40,4371592345656;61,15975745096371;36,96951167795355;55,05167104402709;58,20275021178365;28,052519995805284;63,52520110646872;1004,5379033316358
54,03778103227744;65,79677104886136;38,757848320568144;62,18900741137211;53,71137065405384;52,32712966499648;50,28513217407998;55,929533767089715;28,004803554596148;62,64494109184375;1003,368617967455
53,40698262815421;68,43874346406898;66,3048940676014;62,96053213805904;50,74184541818643;53,19604232956887;38,57920171799387;61,07218080523515;28,779744226375335;63,06371238813676;1006,5647915891595
57,956355851910004;44,21191213682138;51,373521296427924;55,64336054607578;39,175002669365234;69,70027613122812;56,72978225954803;64,30352562540354;28,416889230635604;63,70547806059445;1004,0773812864805
64,65999406681192;62,03660369280355;54,30622162657019;63,60092071267796;66,14648465270974;31,80080380715728;32,47086121524188;42,741335830121244;29,131747558791336;64,06579634409334;1003,9185804736344
31,02150325149144;54,08773638648857;67,63775648978537;43,6496905392208;50,14995598557061;55,76208013549585;36,261248636648986;38,916864709666555;28,027114355332422;62,89624649739356;1003,4160284277317
32,31643014377381;32,49770940316422;47,4835078418328;37,04686284912922;41,072278164972026;61,24918676623603;52,08767583134231;61,52959755827387;27,63348888414201;55,63275706255559;1006,5594544041198
49,236891660130624;33,05476683288752;68,85545767883391;60,420712177911255;43,70844188227879;65,85688544030265;51,55641720639601;40,94214108311063;28,577215848323913;64,90065630763831;1003,1586073194059
57,17017359452989;45,20802137490561;51,2334396659765;59,45416415839274;33,65022190329201;44,80062842342219;60,69279341161581;38,43044569988526;27,688729980095417;58,89267146104924;1004,3058727793086
31,7019309446273;51,08316073864788;47,674565322186695;60,97452298852991;67,30832988438121;53,26980657936714;65,30114117411574;66,63909548745585;27,99400273665891;58,140752374089665;1005,3623980938539
