MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
43,45954962054847;61,95852305518482;65,01062760824462;68,82407728197745;61,50813805651264;68,58894063046222;51,8915721008502;65,41591964531773;27,526866665468958;58,067812274442836;1006,658509447938
51,86501416093542;51,00915699979047;36,78557069099596;35,373368214141095;52,163869733959935;50,59835830043186;35,81928596938608;33,999755687049216;29,299827804424233;57,17551891613613;1003,5030481395335
66,44362338975895;66,62605744131531;61,77345086488235;52,64605628986088;66,02346444843525;66,95652085436294;33,910878761966636;34,88962476649898;27,94090215015514;56,60251106784123;1005,2005392999577
59,224523925857454;30,018168288042833;37,479295760138825;34,10669515199948;45,65653386644658;40,985877760521916;39,51335477636417;59,49556928926452;29,07738856764973;63,74458878354585;1006,0591387454001
52,67889699258386;64,14937016082595;61,38678795183723;67,85000428426986;50,462112758977675;50,0400740269992;37,923447359149364;30,43588771375282;29,263941624494564;59,78516090748726;1003,5652195496835
64,78890491441109;64,32182940549498;53,9559064171941;35,95259125830738;57,288828123638346;60,12357527872382;66,52950956541468;57,87513012658722;28,16969853985383;55,855298894977274;1006,7662512363277
36,74659765409966;49,560873436340785;43,31989634752453;65,16810632336413;60,44608736402462;67,07870591384662;42,066300252648574;44,87645166416942;29,36691542741945;59,57194409561595;1004,2263969628599
61,80184002660944;34,04805096634922;33,84576514427258;37,61135849184697;46,872725677984135;58,22363382915675;68,48079556512423;44,56318411699898;28,21748755626755;64,52906397545549;1006,1602599952363
67,56161130470159;36,500106568579184;31,75296543571878;69,35296965581412;32,24541268812125;35,42018365621503;39,744436129536;31,961298958607838;28,663891863888;64,03300974224119;1003,9705108665594
34,1439643317796;58,33371332881562;38,26788160988222;65,22068122896141;52,41576956570398;57,57375579225542;64,42453267036062;30,0608486599987;29,22516127685666;60,53572946742607;1004,2049900192708
40,08967267877614;47,21863956311809;40,89663015513088;50,45539536112616;36,53545128171694;51,16451496725902;37,67151532706674;52,105989062062854;28,898080463023458;58,34510417470777;1005,5578126229724
69,76590634602977;48,611581014249964;40,50704502985363;51,33926413992732;58,89875478225917;65,62171820296092;58,909659747961;49,25446786755853;27,991503374393943;58,50841183909175;1004,9602224685611
53,63293032387036;65,43987623016679;31,27236030650924;36,872712537205075;64,94871910171392;31,28488443908935;41,04366970553081;47,04239690334013;29,127838963810184;63,32855460081871;1006,9061589944642
50,70211589915118;48,68693441265279;49,737927158686276;37,75522763797032;44,874906084527936;69,04646893693499;35,17012957386569;31,265297279724926;27,781019116005538;58,410464677766264;1006,2781421727158
53,29465691140046;57,03072298293099;54,365488642081054;56,19079757776548;67,85766639588385;49,56112391043497;58,7667944414005;31,058127349729375;28,229644879170735;55,107266581796026;1006,4698786674226
