MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
43,89517076790061;69,00993532432088;44,0468044544577;58,84656453377687;53,79118716170849;35,70074924283658;61,81237791430268;51,47627686567403;27,939905019064433;61,920716506935555;1004,548546779167
56,36043517558825;66,290944591098;61,94242460447295;34,30400163143881;68,64288381063511;61,252295663495296;39,56794419701645;51,3283353787404;29,010280558446553;63,576051060902415;1006,3175258701345
66,22794841882383;33,22079563746757;45,79310869231969;34,34464181232918;58,33880268845964;42,724743460462804;68,30720201546049;54,271253725757234;27,883299730460724;59,78921932622565;1004,0146346554345
41,75605573944431;64,31452628704307;58,473244637078665;40,41370208385467;44,44081204134796;64,53619655871708;39,43390580082858;67,06149435364634;28,144974602541552;60,37827071527052;1003,0852684641134
33,07916927170051;50,31076987397714;38,59832005022732;42,10038100460358;36,187482411128656;40,289775621580574;55,20653283171802;37,92911195147873;28,116183384226147;61,283822097918716;1003,7986795957166
33,99962362213914;64,67184502847323;60,03052508366854;37,288780400808164;48,07887915206306;50,09156778934674;36,867704302563666;36,22633354169193;28,004432960767044;61,90904250486224;1003,4500984291938
69,60490868593435;49,07560302357081;59,97138509270182;47,80539014216985;64,96400362016325;32,78763384250739;58,236783651130246;43,786670772452254;28,333022096066934;63,45301189674321;1005,6436890717866
37,542553893898955;37,636302405648465;49,19975536542077;39,365443722257154;57,141517913258696;57,814014428111534;56,64896072308565;50,75415551579313;27,57794335496235;62,58562343186262;1006,8224137567944
58,469125155173074;41,50749222519503;41,35781069186831;31,38159160219734;53,25442531500006;55,370797213537394;30,84451742541724;46,97621746219228;28,48546266199476;58,33815959521678;1005,2678860955227
64,55529042130357;68,55538610227691;63,94450484328719;49,6077443928781;53,40260325468742;30,80226908029305;69,44982778711355;32,984292620766354;28,83644087285543;64,01098752321337;1003,9572038845843
60,20565054411183;66,57226724160925;32,760255998585926;36,62279909031396;32,10266345612615;69,85833498235883;51,14566720577653;35,690708304920285;28,727222573727104;58,21622353519737;1004,3443985230083
58,83306818182119;53,293641388560566;62,1646024811655;65,19891028458285;44,36320440296108;65,7827847960964;49,49486664495597;36,12255885834479;28,15669348805341;63,890409018524245;1003,4588348728381
40,267754844223816;53,239843046217715;57,12015685168461;47,18139426917811;51,35377900059194;62,58872523903964;65,20565073726166;66,73690063198802;28,861960744003085;58,9496477700553;1004,011856749891
57,018016759550044;55,01696375952605;43,97508982653278;68,58313776876594;65,14567790983506;46,27453449518811;53,429766331810455;64,29582599811127;28,992240137612267;58,36933107147847;1005,3060320106345
39,30334709411046;69,03012588700037;64,26297713542303;49,50193736733493;66,4023993280965;48,23443829367196;37,26867927749876;31,653218038158975;27,5772069428966;62,13450476995654;1005,9204507247164
