MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
40,34159917617184;51,14162530545785;62,63639422917907;37,88334420901469;38,44972524050482;56,787136817174485;54,96912924193737;69,90837228667417;28,504315964849443;58,16259804554348;1006,4126717106636
46,51998823144654;33,32593906200118;32,57734430955051;40,26256294669076;33,39370873775165;32,548825212418436;60,006549857103046;34,15281038416726;29,147659813726886;64,55566506592166;1005,3851707284657
48,37657910736326;34,109510392103175;61,64607365425479;62,61341027965659;61,58113769501003;50,39779371590589;55,241974456975456;53,66385730073672;29,45218559236689;60,62447224944508;1004,9596786573703
62,08201148891981;33,74859288926441;46,28965516900269;62,877545342006165;45,00647047878253;45,80036386145286;47,6118972492664;34,97705354011181;29,188312953000153;56,45570355334107;1006,3645244043557
63,94740944942256;68,46760138684961;67,20771349133884;59,319624716080696;50,457714123020175;47,213507084805336;65,96010513995869;39,42370914812241;29,291259127351918;63,8130262213629;1004,032346948634
48,3582716836432;54,1924074777875;50,33790954345518;66,67773724822106;42,3482366336532;51,95828835352778;44,44438380014111;34,76111309358356;28,61096874328348;63,73468770132852;1003,9193829629909
56,92126780168215;46,395637044754;35,357298336242884;54,88845388119128;30,608680094314895;62,137527891173235;62,90275997821;32,10413137955601;29,278482464984126;61,14350887043094;1004,444014953686
42,51700867106652;37,11841690755878;65,05030580096363;33,824592959455494;42,939670171416836;55,87054424515698;60,37932616398396;35,14528624827186;28,59216931876518;64,93846439029848;1005,0993573802243
39,944712553379944;31,347173732027787;32,544114840974785;66,690828998191;33,059983150737025;64,68993833788278;43,66083701840283;34,382018022931554;28,904453511906524;62,32975742062447;1003,0396150672526
39,09077744700683;35,8666980733249;38,98560741194679;30,869389013213233;62,90243619355631;53,01800941015796;49,93278471730414;40,57766605137519;28,98159708374039;58,72555581170534;1003,4865328546944
55,06640536570724;31,617139642345595;66,14768106807412;67,67774371851598;45,808369718783986;37,53468931019743;37,675944702306396;57,953266495820856;28,18930369183981;64,66311575999464;1006,1042449798479
68,5900165766699;58,29172992624057;61,084865339323514;37,01161693713596;48,68396253217589;41,448480280127605;36,848512550006184;48,9217393089834;27,83384120653569;55,458493470940304;1003,2905444317921
52,00449064864968;56,55473160504549;55,2884082917587;43,648756418128244;66,13297532828798;33,305593457293696;58,85337896836549;30,36462905872049;29,1220671648722;55,47756151780469;1003,1091276150165
31,82229914195471;36,294236108187434;33,105628411805625;45,78204503782557;53,1904434465508;43,82237833116378;33,65082710451463;40,01890836784216;28,028245749730846;59,718697579314416;1003,9563015889337
60,79566530060556;66,78065770159905;69,76756019402751;69,79202695757638;59,907495008628686;45,44931728382285;68,83350903743921;34,750998916875524;28,494639087754482;58,673262861737925;1003,1338770684787
