MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
33,48896350844668;33,935947106187655;57,458612703403986;61,2798786268004;50,74011010757393;34,259868905055285;63,1404591057177;52,781554372543596;28,260641488652393;56,81880340490007;1005,0226680701276
31,252499350796622;67,58714060769961;33,627747569557684;60,00266798354102;67,93728697222879;42,440252029559815;30,848761268744145;44,70588306653679;28,089769660811125;58,910730843786446;1003,5034425035852
33,31482971691153;33,0484688503594;38,451707157612674;48,9455053337557;38,32134122719838;31,812418652605217;69,91909525057584;31,649211562387922;28,245859640724543;57,288588250068194;1004,2182021367743
39,38021445909026;37,13844408518872;51,00414279591711;34,932441217605636;63,382876214008476;43,59400775575864;66,04457298692026;49,82264074396703;28,438171496446987;63,89762206247654;1004,289383684434
45,78100992817083;50,90970185806515;35,6757845879179;49,35648859440825;51,48137393009645;57,94001895448646;57,10771213797079;48,95774629348915;29,052065545466316;57,14608570187086;1005,5091694839716
37,42248546558601;46,355611068097225;57,01158979581471;58,339078563119685;69,91287281678736;62,431631360879315;69,72226285536408;69,88918995991797;28,565414473147968;62,55977612944477;1006,1035200954875
68,64377295012144;44,0657929860159;63,47366698601483;49,83993194836299;37,297715072171016;41,8334119239191;53,74937729386871;32,58165124998837;28,392185205925465;56,248596678193294;1004,5078212422754
30,801066458452496;59,19746970751919;49,879555892455194;66,46626861136136;59,15951410883447;42,97618060404415;42,1373576867133;69,811599079966;28,40762859469426;57,99433683627618;1003,9265903656843
63,859205435358604;40,869153791746115;47,122115162166594;69,16556562618166;64,38190963732683;52,50269392833539;57,096223772495435;30,992647774032413;27,65202449114448;56,363117301751785;1006,8742737644806
46,810695172909234;33,35753350911314;62,03623172730446;53,99390443528185;30,30315305952967;60,548832419590205;65,5067607639016;57,49305828657486;27,974292296050397;55,87704845119511;1003,8377132393495
34,801656861435866;34,149924566854494;34,80053679993041;56,35624198082769;47,330778237274984;39,65881084961338;57,48178296230408;32,446840260666846;28,982818403387224;61,851583895246684;1006,4133552298605
61,45402204902031;56,96280974987158;37,314416161493035;52,41112250567407;54,93749373963126;53,835520179857085;61,474413710086196;55,09348498885909;28,043429237329754;62,31817164011197;1004,9491249598223
30,069374349531955;54,33816519694524;67,08653606657549;47,76202753514869;52,79574274765167;40,19864434816837;60,25684269069711;52,71418769338051;29,33330453214109;60,98568213541977;1006,8320359735668
50,394725013804134;53,59946931429512;39,92504485561282;49,38671150918579;51,89870619082539;55,143019951067586;57,868897151337144;65,01488641646858;27,95198190782233;60,046597365574456;1004,0856622308182
66,85880054470834;52,41271800095534;48,350069733993124;68,15898227963555;61,627051836678504;56,143063653473945;63,954092898920194;37,42164818511539;28,359435834923833;63,92317560329306;1005,6630945836904
