MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
69,37741546851531;50,52029920425572;43,64527964862892;55,21059594751729;30,09768637540127;53,095648911911084;53,5370299145785;67,12828220025159;29,474809606600733;60,04137489749378;1003,9871792380189
67,07868851706594;33,552862261488;65,59166262228041;37,50848572031866;35,62775624019186;33,14193448240003;61,46057372619913;36,91603580812517;29,260529571489975;62,6277229460428;1004,5200445996594
36,97720427936931;46,807513986369884;59,812003129701836;54,12415143132563;69,03283284333126;30,208149944303656;48,02208311085845;58,50213562509424;28,513802741380278;56,11641059810142;1006,0494149903079
30,854143518002097;69,31596845643472;48,594551885137534;54,92190715416755;37,356053538184355;42,717054261220916;40,42355248028127;60,93064083139729;28,601086452866582;58,08214725956211;1003,2021402436338
49,00133816404823;43,54407542483732;68,79246116511416;30,24158748794196;48,19957794442934;42,33803851679727;66,7351209130379;47,115528635349804;28,401109536167997;59,07138595189028;1006,9633436642539
52,110348681541915;45,399351978394805;45,02431906986736;58,29617200575431;47,33431971392275;68,51317428202658;56,234209422890416;37,59667838937284;27,84356881410128;61,81034356944984;1005,3433152204377
55,40077290036528;56,504388825481925;38,94333921562049;33,61776022489938;30,481261042793687;38,63831196022531;59,29073761172519;58,85652553534133;29,074005583089324;63,84797275570018;1006,4735507974513
67,36062232575217;42,43888143104495;43,60849741003002;50,51363452690957;59,1199438225337;67,81795385128697;41,045516536511755;44,75413687363664;28,180219542456946;63,15916149453878;1005,6566385847586
49,57160066960954;43,855521655252524;55,543693224691495;38,08447409377045;37,22607905058902;43,85346285342456;34,91100020403019;46,092409145072956;28,95955835336707;61,396083663017905;1003,9967682435904
69,51053908211918;67,68151807556848;61,00785314391677;36,760047089938055;44,56780925430448;63,653408025387215;58,69030705512535;60,80208385876385;27,511294660432892;57,177901276379444;1004,9158700861079
54,782879080230686;63,943127188456515;55,14999019346341;59,38244959767895;59,8829513458027;63,03838677359489;37,241944778087436;41,919836775931465;28,368808340730507;59,78780233145245;1003,621031850106
53,46045896598613;32,27671625971465;30,93278155976783;63,36838215442765;69,87600992192145;60,37598652592834;64,1724733448304;38,37527308860378;28,02899987064196;60,031274924943794;1003,7387181161208
30,40691072739567;64,07233325671899;58,1168871268829;65,3877572538144;45,05030283510335;55,53008787021219;41,23857147713032;33,935706246860065;28,87723372361635;55,611028511923664;1006,4602981041636
41,84086435132091;46,409214495609746;30,177438289483447;69,69466305148144;55,96352219996331;40,08863414485038;61,829492526502314;33,70317442596976;28,233627256523484;62,01982970130345;1003,708034736268
66,02095892644684;61,33406755050164;43,295974319385834;49,32502347883339;55,150509133415305;57,49362062734696;32,132272803769666;55,412360692812754;28,271276228288176;56,077259066391285;1005,0555904132729
