MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
43,21711829713317;31,71228135111894;45,73190758790639;42,735429059139236;50,20351330213593;68,71331576191204;69,18943405196586;40,37424051699555;29,49368103934372;63,97663097649138;1005,7987463605708
44,19047612777789;31,67968155418852;54,70036844470119;63,70748806687673;66,59606801595251;58,991545130291726;38,671470137576;31,273209728062824;29,118614617131133;61,51507597393853;1004,7867724148985
64,21378238029615;51,52136770280438;65,82822895372476;49,56072040890962;65,57295862812757;64,88596588515914;43,330435718956466;47,42847825666793;28,417501300627276;60,23999967153077;1004,3510924871954
64,8908503259077;38,55873836335169;46,1627695784815;66,74402023110892;52,57663546012754;47,4840837723293;64,27028009899831;68,79642204393627;29,471219654804532;55,88312354305771;1003,1849396719398
51,298706625784405;31,111436120376204;49,82844108068768;34,05037433451843;57,590546991405;46,98385262038083;56,36807386857333;59,26513596726063;29,222026585425937;59,067703338205376;1005,7138371547751
43,04415753073933;63,10916735182741;47,3922429759083;40,41851125533651;43,27821900323372;39,62467289158909;59,9183428263798;48,94424786188503;27,898488580678713;60,567261586595905;1005,7701967750531
40,59112999640095;69,33213628364805;51,24627317479935;46,66126062020173;66,13225313481914;51,35527615294127;63,07373291144298;40,093221866440075;28,777437434703778;60,537182531967886;1005,4081996492397
39,59691438546504;55,123865252745055;44,57137908308043;63,53546614790083;42,46811585973999;55,71871498720077;62,567999243299376;47,744010503881974;28,02331042067689;61,67055623042512;1003,2073232454898
37,67986532851452;35,69847403057682;59,201417163202734;63,54602335172411;33,30992051367339;67,64820112879097;65,26883381066996;50,357276735831334;28,116498685655483;58,784448762666585;1005,168899655801
51,204027555737575;31,129880430738037;33,13416521045139;43,801816995424474;38,63256473891221;40,19988326357407;42,80867194610399;32,49699347833321;29,032480832765422;60,5682187361744;1005,1314155732207
61,982229129513286;42,358657172661424;35,92686377886536;30,92743800717608;66,90662443402047;50,94856989897652;52,030732681262485;52,949545380326626;29,324134065443392;55,040873332048605;1005,2136077934651
62,9722690158222;50,44432048490782;65,32543288695132;40,98680199795051;42,94285068706407;68,38598979378973;54,50397093969109;49,53422688461892;27,856881132697385;55,451274996258846;1003,7774973086451
68,06190224683525;41,0643325640119;56,83953403512987;59,433470742530815;67,26574521041174;56,0242082322935;36,584778154934185;45,90999700062939;28,925492540529554;62,75581716586893;1003,2092052531654
51,4800647074783;38,648462359935095;69,27618135937007;62,69981209094061;57,79892147826139;47,41489527280518;65,13021040600981;51,689422587368874;28,879632142723885;63,47234257607353;1004,9359657187064
67,9037634041891;52,11074424141419;47,65111114830471;67,24260540911853;60,87552209284578;36,192637320932285;61,08833868832546;35,84268479974743;29,474218304174983;60,553243463867325;1004,9245702084079
