MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
69,20211158683166;43,68151453186416;33,940680631715665;66,41488573232955;40,86629445186897;54,50409254611185;61,625258046726216;67,1556221218725;29,19753709803575;58,53263988391841;1005,6272114166983
60,658678724426636;47,40440126091391;47,66717874274781;53,055634755223075;61,8068124608028;43,13468340711201;55,02622845682839;44,39700092806258;29,244609543485193;56,54576557456876;1003,5556597265665
59,80684683515476;38,104537178156;55,77774112020957;68,16163531406691;54,64981617863549;46,925929951762186;42,33196457134684;41,860620119743324;29,46312430934975;64,6310376367563;1004,7654707543722
50,581797708843204;49,83572620006555;69,62790985269018;50,33458231186643;64,55605816288325;67,98272232363114;42,25357008385336;58,3246367287593;28,23577426097127;59,04618779391749;1004,6114159986001
57,535494039729215;31,435490985296646;40,593429048598175;51,811617964759606;44,67360571864968;42,67247854843468;48,235634652800314;40,304142446421025;28,64884171665717;58,87854799925264;1005,8490617033559
60,887044240180614;40,29283086587045;45,01769993725066;43,71949537882517;50,929106120961436;53,16437154621804;41,246002576978995;63,59516387996578;27,934425753106183;60,87278146096083;1005,8276866248428
59,39013848326634;67,45031346821604;61,28493405935501;43,57430052516796;67,54529582623309;52,971503600238876;61,82336588628861;30,824306819307637;29,221061086130856;60,261364492862334;1003,161995612521
38,57646564144593;52,885322858893815;52,42583903151511;37,3588593210097;42,58168755247955;69,68676133701564;31,121904046404502;59,00555773576526;28,957918762126525;58,008660723348136;1004,9587685535483
48,00568548387449;51,09469676305709;60,5629633179238;34,86973779491041;36,07461596487258;62,7979539993802;56,21087384433959;54,69329103084574;28,89353356477338;63,94007131702905;1003,3705911475327
59,88256337413495;37,38140243297291;67,7561032056837;68,72845916307423;45,39008125106628;31,365362508309328;32,900267517263;31,410661468670597;29,09223420982142;59,15208622328373;1004,4423183618821
48,9653087318279;35,06561362337579;31,124806743229332;64,15212579144467;47,581922338350324;62,2165278215827;49,48162277486614;57,39158363471688;27,734104639296493;61,98177656997971;1004,591058030855
69,92538276050763;49,81699608398576;49,75631415870852;59,642494108726936;40,277147097936634;31,43842405202978;47,32215811545893;57,131349680435214;28,454741784191196;55,45208879880857;1006,3074282937856
54,69712913405482;53,02480101658335;54,43968492541876;48,027343195291756;49,40821218835502;45,89221484768096;40,415649218416576;32,10384012901892;29,241368012115455;56,20937100099142;1006,0913516328187
47,134504351276384;47,613840011435556;61,66222624611824;40,21916410019479;37,69773362805938;68,7274446349542;65,33866211400863;38,93009744952103;27,86012417732335;64,86786908432602;1004,8092511753708
35,19971184656271;57,02683187098659;35,23636105968812;44,279946877571305;66,12566730333396;41,36723106851199;57,85108362669175;39,959033755028415;27,601119328501042;60,376704428268184;1005,7417287348518
