MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
34,59074086143836;36,70991786378907;20,104527138329935;20,846102462060852;38,877110337801774;25,972200704596833;20,18863515730319;20,960417909541192;28,860254679937658;59,165762381649316;1005,1007295108142
26,27235044933574;34,27085011291052;31,486117711511056;34,37638757514543;37,99853973663741;27,11573336379513;32,17297708934811;21,851752223099204;28,496318659811013;59,35740265053172;1004,542024169448
30,03693623490181;32,15087915380696;33,19804360040284;27,16759766022685;39,42297572157439;29,55949400899758;30,87925531921215;33,66713458369367;28,788115325519698;59,082982277324206;1004,6790693199381
33,05171418715621;20,838415375170122;22,59810924113644;30,216093700115362;28,661955709950725;28,2418468706787;37,27235887218791;37,284169209567295;28,789451055060148;58,27130056730966;1004,5877378597288
35,83784342847369;39,807776953694116;34,5749257578042;37,780901008419654;20,026738459046353;24,792783661491125;20,202609180732612;31,879229364896155;28,934462141306764;58,971217685690974;1004,1646983752016
38,52847409008997;21,09393586544264;33,80576144991454;27,834262023218443;32,84374615926739;29,60163565547325;36,048074098771295;34,87187934619383;28,28188108933148;61,593812948165876;1004,2588433853833
29,077653644868903;28,993147220243063;33,521670429005894;35,908926340934244;29,333669573240194;25,419990953551626;27,00451705574014;24,12413017945339;28,12091145359217;60,86317430260913;1005,4257579584166
29,078321622178695;31,31028884915139;36,12516885446416;22,020902725771915;23,188877669220133;21,402181784800725;28,347983268894318;39,64096683855847;28,681532861088293;59,41814404875366;1005,6423501097822
33,12985732025143;31,760122801045295;29,878935796914877;21,63324495218179;27,30290096576496;38,66974202663296;35,99043196489524;26,831145010678014;28,603721876527963;61,650250201575375;1005,7298923684943
27,364555160914747;27,10330546792546;31,876447133183312;24,11455452660158;25,58536649732775;35,10849293367726;25,373153084997;32,20098594414419;28,596634118298383;61,78629647615298;1005,2666495365534
