MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
42,21241848489905;51,956307683534874;30,57817734668702;51,13496257131148;64,32974144765483;58,72358584078192;69,81888978595086;33,172252066201324;28,166566392650026;64,89156850048573;1004,3371660938619
67,47587444664248;49,30178394849179;30,791491749592094;55,56399636749242;42,675900617670315;66,36823535964751;59,79270015289494;33,26748313971145;28,05125901086246;59,91112343240217;1004,4962261904672
33,818009529220596;63,79306383026466;33,88227492851555;60,57620927043643;35,38782658942523;51,43879475865606;47,50762145381982;51,977038109657755;28,269553945800666;57,942361612716645;1004,0129326709445
44,7371816987642;52,03515686082674;32,529571021193675;31,09205058379814;37,606302287550264;36,099951975592504;51,69727993431732;66,22742150003305;28,50362311503594;56,5163017310805;1004,3597435178656
51,648899997884584;65,14501474590878;33,88555780228792;69,91694098969978;46,5032694769088;64,124149747681;53,41797788876186;30,14042656630957;29,420290192467814;62,068405732324436;1003,4549538621501
40,839092337511644;41,442229981668206;45,127670803142365;55,70335226871209;46,23407390078613;38,833518562300334;63,784624545609404;51,609730901395665;29,46269100010522;56,25749170723227;1004,4797261258838
43,86389522003387;41,864002202161224;57,8897111779566;65,18149905136949;40,183048355671;53,47952917021873;64,7980011238788;59,446035413288435;28,241079814808206;56,24056331651956;1006,4593009343004
36,88186296408398;48,89756748224154;46,04736225840844;41,61039825795325;54,30745805410194;50,707473726951164;64,56494742703518;30,565085302479822;27,53716923807479;55,914437834535235;1003,0040969190026
58,01765587242962;60,92635780680321;39,58580719729393;32,107410069898165;63,172035901831755;56,33337228429831;58,715234731729865;69,03150304508782;29,06211852815664;58,52398315064955;1003,9355733460399
67,66506850909991;54,74237608953359;56,46649030504967;49,6021590856337;50,12453599307265;31,001606569919076;61,51043891498145;64,76344865748388;28,245574131139485;61,07006257918675;1003,6176015025512
67,803583166524;69,35113351274971;35,871832689571804;53,382727600258846;63,35792022552508;46,73720989323059;62,56816012116131;39,652032937313635;28,86761096728704;59,69167531431042;1005,6204508027874
47,097320391163755;36,67026020578606;33,157037964407536;31,5748436694941;54,223492979469825;54,409545486410735;63,405913095155626;68,34285545036055;28,2184167884445;57,08927826163769;1005,7964752414599
69,43412004220164;58,39390684469623;49,4260819422547;30,7026231400428;53,4634408499286;37,78662865039444;32,09050672402868;64,62753705074817;29,22049955730776;64,48508905374284;1003,8141147263239
36,118037738008766;67,57441325528171;68,61329501387252;40,49740249502912;54,13162702657521;32,72293558788046;51,28080176693459;61,16863550616853;28,340249539570863;63,383930309419924;1006,1839346438417
33,83323397150976;44,952875404756476;35,995036467123356;40,835197870532895;63,0584857055991;64,16747595416261;58,273795139359336;42,41946007429935;28,61974005382934;55,87112249712227;1004,0325012296008
