MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
63,92909750711293;66,29277935354031;66,09879463565287;56,79004652036381;56,24207598532314;62,62152943767742;35,871822948978945;39,85336712019121;28,17621306037913;59,594532581577205;1006,3279454434222
69,90081944505759;48,486505995029205;55,3756422493886;31,451927500111545;38,46323445826009;50,35881704369628;33,94643327879953;33,535119107724256;28,035049512631183;55,278470327650545;1003,9272517818076
69,36295094768323;39,305314192997244;38,4556725632908;44,32093791386656;48,94788043531545;40,0726248268341;62,39287275736116;45,51656471830405;28,132805001934972;59,46227168241613;1003,855374570816
46,75876544375245;54,011233889100055;57,607990241692285;50,24239752236929;50,96398613839415;67,59612635197763;39,4838410717242;44,49497637134584;27,904276695196806;57,76372744424725;1005,6673188922116
43,947913362645494;56,384255840347635;61,869665663514084;66,66382413832844;59,71306712283923;50,694576863356964;37,82415301568608;42,5251124833745;27,66181523313631;62,708768621165554;1006,7660216370164
50,77042455330637;55,99002954218419;48,95631799800493;50,17706189878059;60,09384835329751;49,04710459518784;33,213005309336836;62,183968866183385;27,737478585992637;60,26680818705817;1006,6021799827515
47,699978643251754;39,58343616623536;65,99827379373045;66,86072639184049;57,33355619487617;30,6964130138279;65,90561872532288;42,60842854144106;28,863361820896642;56,68912912349308;1003,8199154587553
32,4141209191415;31,021511769306443;52,05463994289862;41,58323589406473;67,41586087359221;64,5401701044369;64,83027711886808;36,304924744471;29,145965973674425;62,001237569834956;1004,2258251029392
60,4704512978239;58,86041601202045;60,56574074850395;63,740841518051596;39,77355771732818;31,771767666524497;51,31602668471001;41,094935782251895;29,446046281647106;58,30241610884424;1005,6751196035312
34,27184558892594;45,540207816107774;63,661608678364374;42,74208777593819;54,854332751532944;53,906452600025645;37,33376603276989;58,86918564045503;29,322869368118386;57,63032497726772;1003,2372149536374
68,83649904946206;40,95588237130946;46,6339041296207;37,021560060877654;37,58029266261015;67,43266202326762;42,872151535069534;64,92230374923633;28,713360184629767;59,873967303252314;1005,1186081010133
62,85559245727806;49,27931995393288;49,44632660529323;50,07560709467194;69,45738426677792;55,42492370580915;41,983547029922775;42,56556468875997;28,997836371178256;58,622811838793105;1005,3786321201857
57,269143360343655;41,28765620099777;69,03364576689935;44,78697098192844;39,18085121098436;62,29671343479849;49,864916288514664;61,03927636820195;29,321367580840036;60,07278669193678;1003,1039452762302
35,96517312375824;60,14441014910141;51,34149885220242;45,02247946845266;54,31047443710848;64,98194470146964;62,420731504738555;59,397674865984456;27,516924245923992;59,48375711393896;1006,8637011631332
30,22181461684172;46,37923144445734;42,00539713499087;44,89386678467006;31,484639294465275;57,92107266813467;63,69967350364858;33,42316142343184;27,565265823815086;64,71627369011777;1004,4744556368088
