MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
50,18261652067539;43,29124280163065;57,21429992518843;43,046162903359054;57,70272585013882;32,30122834836136;33,08181520614259;39,32587717182379;28,64767093241145;64,39048483403498;1004,7823328816537
68,67079088095448;59,55521988059007;64,86440594537028;62,162896965286905;63,683150952875835;44,26923244711652;43,38436174303973;42,111548417051466;28,360822236263537;60,22697397870064;1005,1845207361398
33,79237086988462;60,24334685744033;39,544678090673514;38,3987410087194;50,31801528911206;35,78167361620174;63,136492556624496;36,4570446840387;29,080852953170474;62,20911106018218;1006,6908777743156
47,49774467169869;62,74977598620337;60,15381662026846;49,155437268750035;44,77973258873865;41,14984821891031;66,3720043781417;31,12451551966941;28,102078602441026;62,224596901547365;1004,087425597781
64,69575181973387;65,99256847868686;68,29979416173995;46,89598952151915;58,35655334619897;56,9921562554641;67,10604907675932;48,475296825617185;27,89455086801017;56,64012526229646;1005,5178356100586
42,3498594475147;67,065955904818;58,26099884669258;55,46703047412993;54,2486170123523;42,20513510924119;38,13341755923251;58,48526633239138;27,96833828497502;62,73008901724265;1003,0410605588118
48,132249626876145;32,52957312900441;33,36312474096267;38,81052086316336;42,070999518942905;36,844928902439506;34,52381183171018;48,14507673141474;29,050101661175074;64,76558184854645;1005,1814886810687
56,55194821040239;45,31138406647931;56,18978495873532;40,59755993404218;35,03588137591629;64,99484478921094;40,75216434447061;35,86043714770197;28,89502250574571;63,02365089929021;1005,1687537076659
58,720733354073246;32,12454573474839;40,24617293352147;57,31569193465761;61,2358498816609;63,67883512344259;39,384052304014844;48,92096973842395;27,83492558045576;56,9689160299849;1005,6851901857908
31,670937951038827;35,332408193016796;42,844490041861455;67,18882020085803;32,02680198489268;60,95874402244723;30,82552049041839;66,10303483227855;29,287268268369615;64,889745747598;1006,2112403129734
35,06539595218459;65,56928006674025;47,16465474492079;34,91892019123277;54,37087924719003;63,84717940666377;58,71799952076408;69,14518063100081;29,178823475390587;63,234759061673955;1004,107927372538
32,17992794298333;53,76931722360608;42,568301872813194;57,46887346250536;65,02172819306811;33,91431741678235;31,217191652375405;46,36764117334439;28,569121441135465;55,267379909613226;1004,4081205257884
37,79876888378681;37,434626791370235;66,7160840067497;58,96966033655293;69,76481717371301;57,401171229647396;61,75325825471589;35,09332692228588;29,347513986423557;63,193718398059346;1005,887343925869
47,27904775575929;54,48236276391549;57,84998259809865;32,50917767294162;55,948932948750894;57,43887042955229;64,38182454521069;43,07091729839959;27,9323612928863;61,42246983834545;1005,8895851335232
38,542392374464214;68,93135494847547;46,77834085221866;59,136918900408524;65,42159361633215;54,99750294739009;52,165187792904334;49,55264318892634;28,77169122071437;58,57992704194224;1006,7867709860885
