MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
52,726188817670675;69,77324049709316;59,88501325831279;49,36464488135947;54,2579930081678;65,80043642179598;62,604300096433;34,64103096395547;28,01658175515023;57,129040722925204;1006,8292623269866
51,92676866182581;32,72126968734442;51,789270922530434;32,63740101439872;62,84836669530664;43,062205661247276;48,091007867763565;65,28818736090167;28,613199344626075;64,25680330958312;1004,0782338299867
62,55959105027721;57,73339822361325;52,27965767755052;48,51779415631797;54,85676574560834;31,67163320291211;37,798129641801985;68,22692211605244;27,92785380585867;60,93184459546413;1004,566433673238
43,66045460060202;59,34528165573515;65,75544427938362;65,23529721091899;31,33290538963905;36,68371775597441;44,65248662743164;32,90732076878976;28,015507780063786;59,39870665957084;1005,7368608150784
63,45770996342231;61,2113137127661;57,055537800095934;40,23924132308571;49,96036074246112;37,58266505662769;41,40974252330878;65,68233652278502;29,450851607709442;61,399814964173174;1005,5411296238185
35,58092174090719;54,05791266004945;34,79006656646435;45,88702905613914;54,477444297254706;45,314675217832395;45,19912063369211;52,610168990536465;27,604326865101132;64,78550092126372;1004,829769939931
56,384179148847096;53,18994385948391;56,093116293068434;59,020987287326946;37,78734419163733;45,72668338647246;63,3711060757858;41,164977764280756;28,00372662198816;58,116069507882465;1005,0737450865848
60,73617922233515;38,10635015018175;57,11113549860259;68,04060524026747;67,72098972518575;68,44702768101448;42,89988038138675;45,24727209883808;28,228438766730832;58,67139410940801;1003,2111786326761
51,1991701881212;58,608413792199954;41,66747595603633;69,17348041460588;58,503978266385744;55,382592438940684;45,77619601910659;65,71807838365221;28,01050280240751;61,322974491903345;1006,4574090221853
51,514384731116394;59,28943520150659;44,10475029481091;36,02596798049039;61,31904911078152;57,913235629599264;49,779582560845455;62,01152667009338;28,348155166189443;55,11641880883159;1005,6719998575868
66,29220109376257;66,8504611095524;44,895642594649914;48,107355634107826;49,51268746931623;51,64195211574226;35,99729628072104;44,70479810572968;28,994322788168116;58,867404693853;1004,306484293853
61,94698869325753;47,78110720543593;53,07759745545513;50,421452341407345;38,358012151659814;31,108093122235232;69,79984851095526;38,51285497098692;28,927950312919965;59,535619414276646;1006,1019060918447
65,8588384205764;65,74018391707574;50,49110627336492;58,24315502523201;67,48464853384448;47,495547499897285;42,86298605952545;69,79075663489496;29,377227041104796;56,030089449898746;1006,2639451790008
35,581522012198704;67,56847716538908;57,48248294712589;64,75246049534218;58,99219162047227;46,209220804870235;68,53906633195143;59,04704920453044;27,552422281046105;58,84360242275743;1005,6991759726791
45,58214917534679;55,61198902874888;53,932386499256964;65,23403788842089;50,53638964709357;55,10718832791214;40,813580503562406;41,237973514173305;29,276908235054194;58,58641610134891;1003,0250174656147
