MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
49,975549256712;61,736588078063576;57,74284205824515;64,15950882493058;69,28830738977197;53,988344257230025;64,31925953042492;48,51884190344643;27,712570684791665;60,932891314862914;1003,8907566595601
69,1844695558635;52,81661385698187;59,92997968637905;35,263581622122615;63,85027512922603;46,24011608624576;47,41152639413049;40,45789492105498;28,70687544218245;61,995161146180905;1006,8483904213357
49,32727170474906;64,49924181995948;69,99902444315646;58,199985976574474;32,49831443311581;66,55132317027122;35,54339089878762;47,56716558110455;29,19509720845155;62,566246726607766;1005,0032838556688
40,638942554823856;60,40207811531044;44,42011850538114;43,00437031736705;63,330956182106405;59,23826024751916;44,63716974303959;49,74820983103888;27,750654226050127;60,10014712337894;1003,744927382528
59,0954892768907;37,37564017930106;42,541307314337104;63,052988348302186;65,96273386188624;60,91395134359581;56,05039304697128;62,46677110568132;27,566872085449102;58,70993311299472;1006,4570779469586
30,72366173707713;50,134637915165186;57,788215259966606;34,38783726758457;66,68482605608449;43,600413534273706;52,95572920906222;62,467981322717414;28,467417549037922;61,36911523181289;1003,1788212502432
46,00980862716561;38,860356260993456;45,87181970057065;69,72301632808578;36,43220024495864;63,379235469171505;48,0488719068359;40,93841255971898;27,880495794208933;56,48880493698765;1003,9448844319791
42,24629176676381;44,19242570129768;53,41244770070441;42,396148704841124;64,98753373899069;43,96259018971176;58,3012498533688;65,54706488302313;28,095962127154966;59,712499718275026;1006,383341906904
42,568675411851345;47,31398775146843;50,698928499554704;59,09492910167807;65,49898298486407;58,558665795339785;48,46140178123618;46,82575314461645;28,620724547966798;63,43829654067398;1005,6702608252754
32,37583697642336;59,36281842279959;43,33521095110295;50,02123450527425;36,260474426578234;56,85411677972421;35,30492463569719;61,01399259807883;29,37706523369959;56,03772235801988;1005,230420803369
38,92740019966081;37,060740643472684;64,57551030835225;43,08660606841798;37,096134416080794;41,91383596776629;40,65120253575608;69,9547534102362;28,239117284491627;55,590680991202994;1004,232551246237
43,327089453675455;47,11274902940612;46,749322496285465;46,51313425272339;37,46645553916796;65,86586213290431;62,825567830233126;56,10188108364019;27,6380410831739;60,52883192077273;1004,7716954029096
30,488448863813456;61,41819726507812;50,058411947319;67,70602880480794;47,80902025299888;52,455915030642856;48,65871772517802;34,31747657751019;28,273101032542748;64,98751321740673;1003,4436900031827
57,250759160356424;41,788055755539204;44,48872622976337;52,014668440806915;42,91397370505788;40,46532783290402;30,439635008162536;58,07687370698021;29,401445064891675;63,80505227632325;1005,1158069554139
52,07659159509834;64,58447463764321;67,44750364818267;66,58125072725704;57,52621904958056;65,82666981805698;39,434766198929985;66,91357115823561;29,099657558391772;57,02796018087254;1004,8251480425683
