MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
66,78213683233922;67,36040988891835;45,59246000844209;52,85150740879905;34,38284641677274;61,61828881694189;40,96189093645626;52,82745915040968;28,496354092241674;55,27633563832319;1005,3470789382584
37,45635929919929;52,46977642563783;63,22640272299696;48,307851397290655;63,37751624851107;50,27107764748372;50,95671743170404;66,96076378172584;29,22028880318888;63,89578229367976;1004,5376712157652
69,16116654876132;67,23485031947948;58,95360576324824;53,288947270107556;59,30415514540451;36,05199716567313;64,56163438573557;51,4127312485113;29,430366766999565;55,69452021581767;1005,6491384689679
53,58701924182529;56,95345257539268;36,381648256105734;56,48514357615945;51,23383934478234;63,49959827807823;54,08673504284544;64,35903074915974;28,955271528849018;61,591344456495825;1006,3325806605118
67,06534673162068;59,3382644703275;63,23353862626145;62,3526325940188;44,64227203193091;43,52091306028307;53,51799516302081;65,69106002732971;28,701355138070404;59,54228568213993;1005,4179816690266
37,232912191460464;52,79963598351806;45,229462619808345;38,31828079426004;41,310943721722715;63,72490494824134;67,83629644466414;44,12949860635218;28,815277372479297;62,46207205315614;1003,2975143772013
60,84398373509583;47,70462118703305;58,29294732072516;46,21686658137614;36,43766535613333;42,16193313138608;67,83996791642008;67,57670161477992;27,507320624397348;60,227858573671135;1004,0679380142424
31,18891992802236;61,27475559598557;43,26828443810872;30,370568541371878;58,310219689600814;53,80314281418138;64,60918885000648;63,21914141290541;29,158945367889867;61,01324669244968;1005,8013532302084
62,98720036577231;46,27234024710536;60,97963727208756;69,9517249358704;52,79111112895968;58,25209341869455;30,142445857023773;37,93416670058974;29,358469607932722;57,77642075225235;1003,2664186538844
61,71692090298791;64,11454707489499;50,43383188889743;36,66164222163736;40,56876087058641;68,45622895073237;63,55281878493372;55,558374182684815;28,675066977892616;59,8858543530259;1003,5493743702028
66,47419813090968;38,447179950820484;60,9652269562906;66,39613083382804;54,23003618017968;56,713348113980544;48,343144849644574;67,65148435338193;29,308905724476592;55,409922184289144;1003,2381839927009
31,399661911943447;36,94819399509302;43,49862288977175;53,408779969955305;43,090349513279136;64,706572147961;41,28792934114883;67,45657166236745;28,035353830217684;60,125312271611726;1003,0733361981969
50,62242609302476;45,219309713636015;68,59254769295416;60,41155710907836;49,81519185167921;50,011760114033194;42,941276512030626;56,29148053073755;27,885958774382843;55,595466683216685;1005,9500863372598
43,87570405529027;60,224351219482415;57,083367988323204;45,79405585476785;64,5231298640615;69,02085580556125;56,08757366461295;31,48450650638833;28,561657108528998;62,864227948470706;1005,2648940167659
63,16200508719587;63,51331153617578;43,65557699842811;55,87097585261037;49,78329547972215;59,94001774674636;58,01876322812911;38,41199795758264;27,62232463376977;60,28729475572655;1004,9315003415251
