MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
65,08375892870293;53,512221615829105;44,65943253725705;65,96200104054594;45,85408034394227;49,29443713143906;46,74048191683143;33,95764013317269;28,186141440868994;63,93919176942832;1006,2912692861694
45,737348849811;44,30329596473978;69,80887922791432;64,05809025183073;47,55641531833312;51,07398793703538;58,944032185157354;59,59801037905746;27,590491247642294;55,83633103783475;1004,9477548929748
45,7379339518666;49,134206650118806;45,58782117426426;36,01905574480176;31,784467834461523;63,02855351491568;42,30983376921316;47,221505197692125;29,291520980278467;60,30782623075302;1003,4841830402681
37,168107226829505;60,06867532219651;51,35749272764422;31,589850149505846;32,867079074228386;40,68692155265127;46,060899698844494;66,94722828040489;28,142601660511243;61,19231526170396;1006,9501757545821
59,58332873629149;51,36460577789554;65,79029450946571;50,03281578206273;41,84650024359356;65,332631070409;42,65658296437107;35,805270774093145;27,78317061761362;63,536854497862095;1004,8077190049743
39,63775933280445;45,21544055787073;52,59418407064686;49,7395496680744;63,14837288584252;67,73423586017182;40,218471372147924;44,68685698480587;29,2431656079226;56,6105434001519;1006,9357470906807
34,592822303393795;68,08537900679728;68,83767059282164;41,38357169430125;56,18675125618516;42,6116467524977;58,920460796403376;63,29273121250822;29,322329014376493;58,65025486969298;1005,7234391139158
65,07783063593456;40,87325242425187;69,95705004763624;55,34083527971627;52,13960918709707;32,57834996095066;48,55642472122487;37,5777375617603;28,71423843504321;62,99410342708241;1003,3411684352076
51,70509802471365;50,983880568171685;52,11507922254024;48,294146986054116;42,37882334261225;64,06214510073647;35,99997343163277;65,22270251649448;29,122450386191854;61,80514932003721;1003,1838352908206
34,37529958595579;47,64838013780407;61,81138080061757;61,190509924179985;51,072490395443204;32,571437984162564;66,46430950521633;53,62846659244785;28,84780582971042;63,355251823501725;1006,8091544729018
35,518480896714365;33,36168852617989;48,70281537240525;35,06025237787098;49,62552077679814;40,99441664946403;52,38192597342105;51,679998945939204;28,030977861093;56,8142405282847;1006,421378187541
64,88205437112904;45,37017366654963;66,22804904263016;54,359014740981785;57,73229372265121;39,76566160437682;57,39631445765338;36,11956419098918;29,365196441266086;57,7908650614308;1006,0834843444077
56,59286396232416;36,55052435629298;35,39171031948479;41,25331264219078;52,364521993620286;44,1115997657805;46,37193826638591;62,682107120768656;27,67392742669532;56,25220515810528;1005,1342172826348
41,20461587152658;37,569528794750326;69,00936418973501;34,93585313279603;44,25204927094417;38,36597992430529;50,12045869098646;39,70424874792057;27,77402923149464;64,58690675022166;1004,9800502761769
50,78368900768081;49,36083058425937;37,19018712701825;37,20425665519156;55,79493924480923;32,24420737124506;62,02934867664046;50,41180511400408;28,990227466046605;60,71778700688262;1003,3885628850658
