MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
45,51531399089255;44,46018274841253;34,93471461093365;42,347159264853715;47,00379170209882;36,25370352521436;32,90189952991935;52,04170336393063;27,51746444288751;63,388984360572664;1005,4524344637391
64,74686980086008;31,937244889385052;57,71362308567673;58,458699552564426;67,56291547164723;32,49165784558559;39,26723955363114;38,253657741391336;28,283999322064517;60,769104777161566;1004,8036339585619
57,482397851131566;31,152600680023568;47,199277332529846;43,986310983015485;55,02209683520597;41,73682445064797;56,82178104882908;47,8085294532035;28,0329451483662;62,08160296093519;1006,480987368156
46,96885915926248;58,226395303846886;62,93493835925329;65,3986598604852;36,22857019978264;61,09638548462226;64,14344800211863;47,62928539996153;27,972498082167366;58,622257285864166;1003,2010178510084
62,687677140755625;44,879995579464214;68,1300125087335;61,57506103158301;38,992178551734305;49,803212240667854;68,64709117955242;38,81291122403077;28,752331914958113;60,15131349348531;1004,5347564539884
42,32816374453534;44,29453246550162;52,51658685562468;58,8182101238868;65,73607498405653;35,86541783387852;39,62084521168286;53,768400924031745;27,792058192607023;60,49677083835164;1003,3155579108466
48,7503789959106;61,580187350632386;66,08230986644612;53,42844390319108;33,58313830343937;63,22955288460961;66,02913585323623;54,255895092911686;29,39712543805339;58,88491728386388;1003,3747708921718
38,324287603007384;55,1809411423464;35,07721182779048;59,47285788775037;55,35606638594243;33,78959895125323;61,28260914313369;64,72031812550237;29,391758753168382;55,00799500962132;1005,928937506919
45,287804040633205;43,70807527073;42,94235245278193;42,57240088096447;69,13933897676341;60,76809858507049;62,17194597645305;44,45351789844868;27,58492021710419;56,12773009799639;1005,4751630301147
65,01737254384508;34,755186250962964;34,04878789473643;33,532238569797926;66,6078453925982;65,51482048585476;30,18811231725575;52,85459216993573;28,582100616869948;57,1001708240962;1003,1976495249821
50,67774610843678;30,056420291898853;36,42367589105952;50,93013177175139;35,134860653335735;52,249754464536146;31,630449257558734;34,07924953176992;29,326069876984207;64,91419155259689;1005,2922806593488
64,79247536968155;51,71511340530412;38,83981176189778;38,02343800604585;48,32160041110468;39,71148554387689;38,822690661469345;34,48947488487732;27,64333577072242;61,53452360424653;1006,4608378103762
66,35528703607957;56,16171213760485;40,27953651301637;33,90360440547849;50,710110260643674;36,7076576800874;56,812012224740705;41,82809542375588;28,894109107349728;56,21293166019716;1004,3056413057485
50,35239093773794;62,4493964118011;62,42055539216922;55,77786433930975;43,64996540124356;55,18437779780798;32,362046126996646;54,81622528771003;29,41711462164302;59,86717944000095;1003,7959747599217
48,10800584853679;30,984769407833575;37,42709023466039;49,27468280990744;64,79308879583732;63,96979205322707;54,20154846027982;53,3859878557903;28,683464682052808;56,238663448211504;1004,023560071775
