MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
35,26179552556229;61,96618911089983;56,544216650449;34,28017493596286;58,64373085001874;39,38931702150849;62,36358401576806;41,32585086819734;29,31241962716811;62,824671923369436;1003,2412141659596
34,74265720495347;51,73965721424484;41,85969482872455;68,82720042291476;65,62994374466919;30,188168488387774;57,71768876212723;69,9561490806463;28,79256045186022;62,77334659120038;1005,3094901065494
68,37833986630366;39,7760712340572;57,97719553044374;68,47048028561801;55,91628215216735;63,93219751849023;66,12459541424604;69,11513178080592;28,732865049171533;64,82788078479754;1006,7501182743877
42,38373546751764;60,270907792695624;49,53912525358089;60,84063860975005;55,55309922401396;56,979628966208445;47,07717725808929;64,64721498321468;28,66291110664423;64,97397399222095;1004,4462851757852
57,307189211653984;62,70047310681025;39,85245085571589;41,65362793587969;35,91561851287229;53,80331936074829;30,823507750354523;44,51293828012095;27,65537986061341;61,77348051423541;1006,7697847233975
43,535984013565034;53,99471739340463;60,82803858132068;50,015684815260784;34,8770515325913;60,16503903812671;69,16928005379933;42,903477222164376;27,88453262320978;56,69591854209435;1003,5541241602159
37,990079718146845;40,86479218445187;43,82491461176711;37,065441827648854;45,91593283458774;37,3535303575827;46,65191554979273;45,600372628009964;27,532561324846707;60,137510602427724;1004,7989617567943
66,39842589303669;63,53088766690904;53,611423107777014;55,13149993655029;47,198784532268625;34,914253391789714;65,48727377622399;45,831887895926904;29,084446241768877;59,39075724863696;1003,7617501009429
32,13734000547039;39,90804527688535;54,27332696709778;57,983970601327734;51,937594403562926;62,375036093711586;51,12865086922285;55,65529239718461;28,011668540789373;57,802408410342494;1004,1984638211827
52,414848577439955;37,863010761442936;69,27951544930602;32,24393384701302;38,37102090066264;46,461104455964886;66,69295730131347;59,05600515719838;27,963429941789876;57,93057910915117;1003,1746102013482
32,33884647700713;45,0703714350913;36,30409424453499;38,125858302303854;54,73271094070327;37,113942600833205;37,00143429095854;45,92478297949735;28,00117641722011;60,940132775796044;1003,6773409111734
36,41358412871752;44,81752085729861;69,4668667769293;35,30135353712386;49,4862537217209;33,23318209188132;63,499241640732336;68,31528887423809;27,794559454571903;64,94842387661399;1003,5206363135701
60,67112773831883;39,136149014021214;59,45484253434289;68,07958975200836;45,36640583955512;60,82610764708801;69,32992211675402;34,238173905670195;28,197653721695826;57,666424267767916;1005,6889237434914
66,37643377483656;66,06065034212804;57,70784728378801;34,7198483088097;65,06006558514576;61,27474479834389;35,318852267428554;32,472824115962474;27,941239323757948;60,09846633537887;1004,7739833014011
50,36862997808107;45,09298105153708;59,57101971981067;43,72922361829302;31,176884128736756;30,79217066346924;50,04049855020088;65,205562826253;27,869616480698152;55,22101870564326;1003,1432957721008
