MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
34,76000493383371;48,96301523403394;64,69392932524926;44,247244328562914;55,06642289945756;67,94642246704724;68,11072147881339;37,979023354194325;27,70979617279299;58,076117111992055;1004,6751414213712
69,1785073900164;53,442200339928775;57,014118732734914;54,602814556623606;41,791339371416655;45,20118266882612;49,58028730573245;61,46238560784718;28,416108309751305;55,727392839993584;1004,4921587787616
54,15075606712919;68,72206052205226;57,81594436185449;63,179826160554605;35,632311356056476;49,09774372768754;45,201303141982926;65,61707834528453;27,52801099212843;62,356504751978605;1003,007737272356
55,76112627276822;31,34135029877537;68,33304526266221;55,87398596479531;42,63337878408013;53,19736399370008;38,423202298355385;61,72360874659253;27,64274968779761;55,542663186208976;1006,1609686898144
61,43121963193049;50,170880726833104;60,01096738055681;39,128792695693846;35,38416389098437;68,93329079207754;48,68286988442523;69,77852228405149;27,871801524049804;57,52073197734907;1004,5596666624019
64,46263392859879;63,155650990430495;63,456381235960684;34,68266959426914;36,65897157729849;35,789543827357676;62,2153604808773;58,573374087085945;29,318500625455272;63,91505986399208;1003,2374334315023
50,48021349079902;54,20942986135434;32,69893043430211;49,77520655717922;51,97117646208885;53,18408209743884;59,21012062472539;42,40259355912272;28,710137296635207;64,1305538248727;1003,8279978821516
67,49775661962917;39,23188848021411;45,31497757189965;58,47502878276687;44,83803505210442;40,84232760779818;48,61221628552537;48,70304710367199;28,548823575555197;56,99224077613268;1006,0933556672195
48,84270429560639;44,60315443593035;35,453182534483645;55,231257672662366;43,16900667664092;55,30376124874117;39,872889827377804;43,236021891114135;29,280611692014354;60,27711022937759;1004,3689038074809
44,255922247788966;54,44724119145988;33,20716232486502;59,80412766537953;58,75271879868558;31,796909703863005;68,17784320909558;62,17038969937939;28,154629808490544;62,38326725468042;1004,250691667199
64,43775747235595;44,842964933309915;46,87688162470613;35,92772435868305;47,20914380910909;58,66904577549919;33,92165724821797;46,6357462126858;27,530852348692626;59,817694607737856;1005,5873878422323
55,390779076327334;39,95107790895856;52,68096492856662;65,60344309458925;63,78542724772625;62,931832450903606;68,56201104922208;47,532962214252684;28,227840052823858;58,428126724231845;1004,6546152260207
36,45834264246399;46,89625819329661;41,17185227221921;69,73210331977411;42,35451558868009;37,386219498663024;57,902064727558525;46,5876089869976;27,618170273419505;55,964064788636584;1004,0311421699014
49,611075011683965;63,41964174477606;69,95819819859865;61,541059801874844;44,395710874325644;56,84542054062118;40,72047351197895;46,77896234782935;28,377798933972176;59,76512553799116;1004,6134856224002
56,15038119977879;58,876277054067856;66,75011587401022;48,49033890791251;50,00960555222089;43,10607513598135;41,42044082850454;55,35805127283492;29,052584014063523;55,95078646813445;1003,2513176149223
