MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
62,65836348394805;62,77519080694081;34,49522255748678;39,911402462478435;30,14000462812636;64,13727574215916;39,98016600116615;33,95938973087185;28,021568979329576;55,769153457053015;1003,7869134591305
32,86643698739581;69,1225814261552;41,58944334123688;36,24456921234962;49,749001402278786;68,51196020451448;30,206718998152585;36,896478190739515;28,129030411085097;55,69891965752581;1006,2726653452075
66,22311277733581;67,16294812067225;34,50965010075837;53,50392581701507;47,42493900137079;33,227427437174185;41,80970652604671;55,30796776755922;27,851176658935177;58,03062964572666;1006,1261767284564
51,418851135845074;50,36996755454526;36,37340996483843;62,45657602601794;67,02901038035668;50,78271546452386;57,08200152015694;61,40639806547554;27,78649765267468;59,904990497703714;1005,7390072411005
39,65644822170017;69,41289330502207;61,662817127753854;56,351067755924326;65,62899662120381;61,876880787947414;44,728128020278945;41,951152737985396;28,76961861456921;56,09725933072432;1005,5407668763067
68,6920351309741;57,01786498584597;48,58084118399823;35,06070259892047;62,125888045773735;66,58966181539904;57,95361639274572;69,05640115124606;28,056063292262138;63,54011287836329;1004,7368068125562
38,13057863378074;61,08494551246904;49,99513431813427;65,74091973095699;67,53673744535337;49,33632446559068;35,023000393294126;33,40096726978339;27,914008193437223;60,75456095646966;1006,269711290692
38,47093340332016;41,141165227108054;52,46655463715558;66,19306141421877;53,27968184156364;47,11546531937668;40,2527548102894;57,87232500075179;28,609724802123512;55,915882300258765;1005,0430119828624
69,69728513872953;49,878635445897665;51,00101786454738;58,95963242395939;48,094143223823906;32,586004451756885;34,889164844595996;39,702733477115956;28,351318794603397;62,713824083237;1006,5365808199535
67,18073330004371;52,22993375172905;69,45964398289414;40,331187778867964;36,19521522059273;47,585582015999975;40,718559910747004;52,269629693855606;27,798735973685787;63,781882590690465;1003,109509303261
59,23978416495305;60,06554880096521;36,61600813257384;49,75162288458996;43,67580361235761;38,72324274864255;44,87397091582789;61,27355151451828;27,80532589006136;64,09203245753422;1004,2127323307985
39,194874739500065;35,880116919486724;31,66658489496149;62,22275499900822;68,65537267312868;57,487864705809194;41,244980742849705;41,11808648091437;27,863982915087377;56,734645373191675;1006,9546850384191
49,85805116967507;37,73751456655735;58,29417117202984;66,1488168650213;41,7112551666889;35,40012772202585;43,20733147794461;48,018065951742344;29,34559461878593;63,9595851617003;1003,9907119684453
58,34352410203808;40,89361840750382;65,82105683383664;60,28664806320507;44,80779987940761;30,585925782987616;45,543805711828085;59,093375593118466;28,750019499338773;62,57243855879772;1004,4857563598018
42,328226818381864;58,81025697362203;48,77213759585456;61,744102459999276;40,47904822821306;60,78822315696096;51,46925680707125;67,03249999073861;29,152871776562126;55,0036427403247;1003,6029189187924
