MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
36,016552320667714;66,01213649793634;64,2383133538001;39,79423456111285;43,06199190078425;33,38873818030064;57,422137964825666;55,69651640890545;29,38169722940019;60,83468914552132;1004,8881692081502
42,16676274309229;31,651706981511367;44,4909661141071;51,78778772749993;57,827396370184935;61,487206495706786;48,46640906659862;55,409617562666604;28,616574343445702;64,05094751402004;1005,5631720586322
33,73881545593857;46,47917009325242;65,67011484945445;34,576218460367826;36,00918163219326;51,34464269503323;58,330728361735154;65,52743854090087;27,709979683465846;63,44240396476411;1006,1087745848865
49,1680233232847;49,78153264779289;44,73183838453408;37,26816269528608;52,692301370075434;57,54966928452834;54,70985199941566;48,38252472870027;29,25749028971867;58,31239731590999;1003,9891480626228
62,838057504849026;52,70938140139783;46,0711835325317;36,34373804651933;32,454609783452185;33,49318486158144;55,14931995323842;38,4159036843019;28,30858955568335;55,52116129919265;1005,1426067090873
60,98858088469499;30,654896702198652;44,175491675151214;68,8929534309637;66,93821831810374;41,46732793843443;45,433072251004276;56,86758461503518;28,80321424612386;57,5684854038041;1004,234523209573
42,53065859669843;69,60841425468737;65,78412274700972;61,03271216745193;32,36947787440237;54,844901547747256;44,101492365325015;57,74627797455146;29,010920935088755;63,83693433456007;1004,1960852041285
62,28468412998249;30,57384599292692;33,094942005846086;48,54551437905371;43,51217001556525;31,913417572952483;35,14625820072051;53,0101991970734;29,151711848041984;59,48773782531295;1005,5298927272327
35,580681553072914;56,8212426211834;66,19256231791198;48,366561188231614;64,48655692052687;31,80121699891334;59,689421929571544;58,19482344779584;28,723019155571333;63,90717326757297;1003,8650457453074
64,20415175068663;35,18555904073127;38,592896814120394;35,10501809919869;64,63398281411435;65,7017230304809;63,15466309851591;38,285829592834446;28,560304262924948;62,68395863988987;1003,9188305804249
66,70788406634185;66,47438030623995;32,59873223849468;33,08580119330678;56,015349943643145;50,01643890529535;34,3399871421653;33,17172078293702;27,82771149021018;61,35584957618081;1005,0770540360314
41,249164668828186;52,177961545938416;32,49272612280007;68,57862233619086;35,88503629435807;62,184547296878875;64,92269176288974;48,845550871175575;29,2090929494656;55,18092110806168;1004,8583864096557
64,17534289557425;45,81572232834216;31,29792184986016;30,057539723583066;51,707617865664666;62,55521668074263;46,10254212561978;56,11112825577662;28,26766623475405;57,413109407894694;1003,5786845618727
51,54987672163011;66,18349045404773;44,778144945552576;51,701819819506056;59,4374612297523;67,41345081055914;46,001388671298194;67,72711400540702;28,27788651478415;58,67882031431026;1004,4400437743454
46,21935576362901;54,80488997819042;34,515377911369036;40,33228720479934;38,470098745806595;67,5298736097155;37,786888989701495;52,430864844221915;29,269022929361757;60,1156776114795;1006,6313791396768
