MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
61,20446756137376;47,78578619588824;59,980259032969556;36,56820907237885;56,57208858813015;36,78580946692863;34,08655530069343;34,078749832893216;29,05901161753998;57,76784389505243;1006,734237266928
49,312898616767605;39,89116825142394;53,99409939778184;63,71081919892489;66,99312839231536;47,14707947737821;51,92512695973536;51,181656704316374;27,557474983097183;61,53299709507;1003,1216310986124
43,734828496531506;40,89946353187541;49,97854019119245;58,7123052881602;43,26105396150464;38,7123420835314;61,92625181696472;59,27304919391314;27,985736291115128;58,537138596977826;1005,4217198962731
42,245591326474354;47,4617822634231;60,428224399288254;64,93153216656556;36,95772329079988;49,922894938306825;53,02377151205863;52,89452280059227;28,685176913024968;64,25236179021427;1004,6393502602581
35,20408034236135;54,915864635701666;64,45799202741578;50,7549449428409;30,251999842590248;31,78202132630169;57,19699036094367;56,45324587232255;29,123856595837026;57,46170968249431;1005,5591202812928
30,40687980576657;45,530153830589526;44,99836634951725;46,51917486309276;48,97307653406921;57,29186259132989;61,98058597766227;36,56646343586688;28,54285783179695;58,69767177156172;1005,2410454934992
30,40204345427614;43,47153388232034;68,7131388809278;60,54271662777653;39,133454887189146;62,59200971281781;59,567951467203045;50,98592040085293;28,08691041527807;61,613835110083265;1006,6451958530197
47,87001966856671;53,63591636242485;31,480263694335715;66,0830719177962;64,41045739202971;49,18809962507257;59,85858553707251;58,172409678706686;29,371933997074013;59,585602097098686;1005,0925767610867
39,59852742054466;32,51506581429765;67,90652517332337;56,630962457127566;37,31228055598426;41,63288688809977;54,28974766986495;31,863227301722862;27,80610802399097;55,262387978504485;1004,9529520901439
62,48187244797687;48,88997519349245;51,28009454420355;45,10215855575271;38,721365501750995;32,84746669840919;34,0440491128363;59,51880260935195;27,625294504436056;61,644105017969025;1003,9354837312973
42,231242081455605;53,75640531056601;43,6025755694504;68,4509073713921;40,621370037341585;30,970733695370676;30,836048450132907;62,88337879253917;29,1418811514948;64,67152514972317;1003,4577672548077
49,87981742447002;62,19010512958963;36,575677434978914;36,63336053413306;54,459005823976;66,73755228170887;66,30198610560774;38,04557251734463;28,15990731396554;58,505565488485125;1006,7420161958887
39,27875948309615;69,91924534794303;50,124187741608395;45,55721773885809;33,548362079690236;43,54021519831804;64,95458695286972;63,19013013279047;29,25886870961851;55,00289292994338;1004,8047101939363
58,13984781126006;66,70840618731943;40,832866448996015;46,370044455421606;49,28828039983852;54,64375824280102;62,60109577100737;47,63224536081847;28,80523069413071;56,55642297571885;1003,466592130856
69,31878218367714;39,814218103444325;31,445214383368008;43,68117097339945;33,33169204417881;36,97140806788471;62,587248189278824;31,725609555552907;28,103327323683306;58,79906358345948;1005,8775167861988
