MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
35,7652894645457;34,86865357021182;58,25803702928687;41,09073854791485;46,789975445306716;34,11643234465909;64,5633657521804;36,753240046147155;28,980938649072975;61,765905664413154;1005,421766162746
35,211105725648906;40,47742101919873;49,64473435935479;56,558168246428814;67,59510777879744;56,34517999677654;61,52963518318004;64,99599819235209;29,224671386715155;56,003167066152514;1006,1316619506966
69,05633111538563;39,35958744277118;40,20452152102446;55,42395883274488;34,63188865697927;31,369463271000832;60,482613069550126;59,41755570084588;28,02099568861616;64,96393854316804;1003,7359708017839
66,1294063173753;66,09678208830022;54,35599494336096;66,60638624665471;65,68529656998003;33,78884241446933;63,78317026602978;65,19755342449989;29,457913674715307;55,533767860422245;1004,6005311910855
47,995609211470494;37,760257218977316;66,19951798786919;38,15071003929269;56,992214808163865;61,469248978096836;68,58599370750488;48,03608988779255;28,25033365231245;60,520256454757686;1004,684655707655
66,7198089952941;43,439966909293766;51,83654042986876;36,691937018049906;35,500404190027695;45,82298288077659;38,241901757911606;33,79926967385548;28,45003589877084;56,278510888815575;1005,907944839122
53,52530208423392;66,06601227102911;43,91276430917708;42,377397240696624;63,66535160320002;49,3173742466335;63,598373552989315;59,60890205592463;29,090433769817956;59,50659649907317;1005,3787244902577
39,13338640242347;40,01184387145076;53,578498300827874;64,42875013257502;32,53794607079263;39,549632210871735;51,76447677631782;51,222802784169474;28,351848861161614;64,33678940689892;1005,9062189462886
45,796932942586224;55,000829776975344;42,25291048657401;66,29218068829977;61,09608317738407;65,65871239566759;50,60495270282068;32,67688515442482;28,346627354276354;61,18397316449738;1003,4257747000056
67,68728404841097;66,94588729711467;58,448825672458234;54,51469614499303;51,643265366067666;40,64646821335965;58,907742880234096;31,424493325289685;29,484602581026856;58,04920925961094;1006,0539149641951
69,95298165962379;38,53928936321619;68,34332119214609;62,118162068948386;37,095197857024615;36,099055808163136;37,182140159844934;68,0382820755629;29,485181218813235;61,960075965088386;1003,9795940083626
44,781685118610326;43,62985612214686;61,53119205419751;32,81182488579427;56,970204385948506;40,835656166603506;33,11963532028347;52,68734546103411;28,88933523377162;61,67914291194823;1004,4257787613527
44,30979053005649;33,27882872734746;32,134751037211345;62,068814263227196;63,90015992504641;52,19544940690632;63,09113988062121;36,4307035069486;29,36574425928854;57,89127245200423;1005,5158012085686
63,419379036362685;57,85063350854164;36,29381472671163;41,1666358579482;50,798864225566675;38,24399874651647;31,671622730911835;45,87536782304847;27,9757085452056;56,28608538883856;1004,7175072266007
42,278491861215805;45,46708839353931;49,564532391085905;42,300632815967674;59,05462359266595;66,30440162060685;49,0650902814582;35,478987543425745;27,500032469957613;55,624798273384904;1004,9187365104366
