MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
62,25276913927606;37,120595899509965;47,88901523260016;30,89796801155432;40,406090034291424;42,06818161400136;53,660834777317326;53,36804735649194;27,750888908129394;57,47555918077427;1003,3559089346711
32,720818332977956;42,603027808594064;44,490684313907984;66,5175796326846;35,39283228072823;51,98990816117756;61,20543585400409;55,57552186668762;28,061227682764436;61,0347992134721;1003,8843834032795
45,91205130693256;53,454694026488056;59,67327916958091;46,69946065109647;35,60594889833306;37,3892623101928;49,83886353000682;41,0685448428822;28,329276749727274;55,820929553884824;1006,0247192015565
62,97280794013351;31,57940158634508;43,29474420862229;62,30472635282472;52,22855722815998;35,84657440796953;57,37384775589317;53,50716907437077;29,166519035017124;57,55183027369724;1005,0996362081814
41,57019802740636;63,354953804668064;52,162146684741664;34,99784427559772;33,82690972612863;48,16128321430382;43,79561287909908;46,89367350001048;28,42704723273752;59,98007659777926;1006,4499992049866
34,28796679513802;49,72863891727913;30,87008743942053;31,303410779186397;57,86110942822444;32,2549232744192;34,49483525195493;68,96998635172199;29,48621056640836;60,5912313919811;1003,1923151620927
51,36399668036165;65,88004690636055;69,60977990505091;47,020899218194984;65,24527904803732;45,441194680810305;48,9670070087748;46,995444595583365;29,30810258639777;60,911734436648736;1003,2327906234908
51,71495187976615;42,86765805053687;41,684355551514756;66,24031469744597;32,04103683141811;56,29023258452885;38,799699324964116;69,07989960375215;27,557041407618694;64,1557420012752;1006,5411521847589
67,54007197695941;36,21369801355731;32,94980627322772;62,073025266142295;62,53409692470781;36,578380673157255;59,495690643601115;50,89776686266788;27,525064965231987;59,83660034615371;1003,8442572498768
58,956081595564456;69,83147721401767;47,79345789259532;33,19942396840349;45,866572267951184;40,49167712316286;53,811340945607895;31,89122686372434;28,533264453998893;56,673129009143416;1003,320819751214
58,85078459677165;56,76589585557038;35,78710201237249;57,624459689717305;37,72631840573035;60,4304682216169;66,56259620508067;43,63621117015386;28,64482314359638;56,92490832173164;1005,4393113122712
68,04923135577047;60,44784429409107;60,03618066839498;53,6587068439609;44,17363860850733;41,5356679542094;57,32790666818417;45,25617917726779;29,25897952318693;63,559329933076285;1004,5691127470653
65,65233870149027;61,61717921737253;47,22423509591265;36,67348068473804;54,50892792925674;54,0901531247663;45,55591314767337;67,7656987946198;28,52480814790299;64,8184785670241;1006,231717422056
60,4666935145258;40,27767000594558;46,89168630963019;32,17308912069978;49,19778626092045;63,39627455357692;41,676321426401216;68,06839159225616;28,946220410121683;61,191350132144166;1004,7107834117792
65,94908166596475;35,912336193701606;30,48014351936657;41,67481035638895;60,062710903041065;59,81257151235503;68,62752970735488;57,92036346165315;28,67557949141899;58,48841366624556;1003,554700136993
