MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
39,99045897878349;68,3834768167705;57,05827410179249;36,63184783612643;36,1961146929507;64,91993036201643;68,2444510439776;43,40982273877218;28,61101454413359;62,37403558344305;1005,256227403853
50,913597706584405;58,58266462139673;41,949818316057495;67,88237658116283;33,42926529161183;66,66271680170547;66,72346567815092;40,37572728967207;29,302392726590384;63,32748977243767;1003,5974411023624
52,73336485949957;40,02270127469647;49,55144669420778;59,875529804992944;61,004004585824376;63,78135338762685;30,271592393376018;45,739900168024185;28,746582957502564;55,644748181662045;1004,8716940198674
35,07906266188664;48,58062580992543;40,573066150684426;60,1569678440373;56,29629435481385;64,05591044769338;31,561801635939286;54,147338654515316;29,161906869850124;56,04673611639401;1003,9235907982883
45,161802943826956;59,0039105526423;62,93331533965473;68,563277983346;52,90356362655432;63,42291396410905;67,34722152702119;66,69426267633136;28,558196376432697;59,8728678989811;1004,7566578200056
60,952852645831165;69,5240952437437;52,32774669768929;48,804825404019326;38,454205258738554;37,740700572419634;40,72170961449113;36,958076925333906;29,467572752196062;62,756012810720634;1006,5721598351238
67,62936015325184;56,04418434907241;45,29318357604877;56,727733579296356;32,08887189578441;69,47956490407236;68,41467115982225;47,88811478477608;27,860682157385597;58,696301318891614;1003,7860923207744
59,61228582787234;68,50004242676616;68,39533000820435;42,97994146178858;33,855177302496955;56,861071041508474;55,04108195287262;45,62731141188248;28,245748099542112;61,45550747383648;1004,3707118072128
40,14048148935778;30,37175580476655;42,56337802447721;63,890392148521194;40,67049490621122;41,60841315108132;69,31535040659762;33,671665789968316;28,995164191066173;56,38468514872123;1005,9130567264796
46,38239870694225;40,68987369552772;45,61653334440551;54,25916934945382;31,35138681443555;49,79934001117705;36,351941291629245;47,9827461088338;28,671883952530607;64,27472970843304;1005,9444937102713
48,20974885506365;30,29467853012809;35,78559867430031;37,7381578705942;63,291769733655855;66,99373171868038;33,97536551147901;52,98030231833268;29,31433295401088;57,20711646145996;1003,4492339774017
60,55125271464358;68,23556119894252;41,43674344398438;66,38964136727634;58,456498918258234;51,30774924489558;39,9596099988086;46,01066976966472;29,386904691594424;57,55724483595388;1005,4622725617313
64,15872375753486;42,90040571372605;51,33051779844017;53,48046506793722;59,07629448082403;55,947758642770964;53,57141249766177;69,94174805746684;27,522156016497306;60,20702123497812;1005,5034360269958
49,860207580447835;64,69137896705172;39,85434104198339;36,12848568519056;39,020942510667034;33,55744183679633;46,60716788479113;46,780160250195905;29,296108929080756;56,464743146670976;1005,3091125957294
31,172690488233847;36,73638863273605;30,801072618801317;58,52856527245973;48,49819340235758;38,2233689740963;50,33137469679528;36,050937099540064;28,438954569809095;63,33602691444688;1006,4457090855899
