MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
66,32377356418732;62,418847430153505;54,237349200181825;50,012665664401965;68,33578976354845;37,11401150737114;50,827510066250255;33,681869202640414;27,888765573386245;62,01068143300033;1005,1998877844693
51,3609470368;34,40545415197608;60,23304666524123;57,957300572600346;56,20338417275538;49,12122635981348;32,64137570537207;49,499319756785965;29,265499615204437;56,04096272893337;1005,4377142826993
45,32476804536417;52,155660991218596;43,55837576269461;57,663279325207924;46,76334843901923;30,34807302269477;32,84923654433134;55,67190531064354;28,239850115543717;64,02993798129852;1005,9622401939965
53,681920037324126;54,158516892283245;68,84942345715653;37,450515631001196;49,32636037011726;63,09457730856426;45,696999982597774;42,70642938731909;28,428307631696843;59,11353525389672;1003,6254412529536
60,50833398112415;61,00796809110291;58,438509560350134;30,98047801370793;46,281890202496875;66,85095366805157;49,88791519797296;44,979446677969555;28,05303259493942;58,06298586316655;1003,2245590258158
35,141040484315354;48,396788582687556;49,31876154710629;40,94676102638679;57,265386077443225;69,48814556291333;44,403306158488476;44,7152165830741;27,757493934692402;60,63152942889298;1004,9222345698041
49,03619890302581;58,063606245303454;69,41169381325835;48,94903202884812;63,6865606771505;39,15282547046018;52,732428104398224;50,099301069146904;28,07493875209532;57,08165790825636;1003,4234279175569
49,69504408062463;30,201936117607445;43,176309133002164;59,900152499246275;51,23779095760499;31,683480129466442;33,96918551748049;49,22980188643773;27,778271193184896;61,34725058947872;1003,7806234290764
60,29272506628402;34,56939751849336;53,1120346715055;65,56835217693842;32,885681949216476;66,15862367179795;64,98446089090166;30,47235058785636;27,534924116425294;64,7811569176235;1003,5095241365593
49,30988966850896;65,31180406203643;54,77467990532587;53,95369585385713;52,032153091215804;57,600314653943414;35,53206056828003;65,77271369690794;29,383467887459524;58,698217562588795;1003,4014705576209
46,12331987586422;41,75643071099911;33,237757227633466;62,129828881826626;67,45548226124679;47,991378716479645;50,67424286508431;38,70478723353489;28,30487572243174;63,757506717532095;1005,3487389107387
34,29190355530835;62,926258652917696;58,99938473292532;69,18200683588981;62,69199262923041;62,855629951254514;50,187674861019374;34,14864532887563;29,351466079665357;64,43463578482917;1003,337374914043
48,41367821803637;38,59322192528044;50,32051061253853;56,02948492575948;64,90102629984096;54,572310408594205;62,04746950090105;55,52894328014671;29,458196677977003;61,73431234826093;1003,2725084215236
31,772125912612754;34,32931409448307;61,91716646748115;59,4186023989145;60,60603767500403;51,9511165273029;33,817452116798684;57,004315282894005;29,023887227484625;58,5966596203885;1003,6308761611912
40,50567769467754;67,4207202547159;50,92238628787166;48,35487138816246;45,373209563548095;62,31477972298809;53,22451523013767;44,78928947313294;27,98158079146396;58,75707716046343;1003,6013456624763
