MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
46,46691487582649;69,46020708162784;41,111346057887985;58,14926117122907;67,88272590609151;64,620408599901;35,153296957587976;65,80047739256493;27,585173940902227;56,69212683724318;1003,6831844202476
61,9366182110625;41,28478584872193;53,603755017537615;42,55144760427262;53,98653321837557;45,171293296172955;56,60226812000594;57,25698606059772;27,66280117261472;60,15619574747389;1005,090811385163
34,6034744830078;40,73479460923335;51,344076540355985;58,43000113093361;46,136400251488375;65,18646293701471;64,64613137961115;40,5018662127456;27,685596238351046;64,65317880885466;1003,5369937861651
38,560390412400096;55,96570571971331;52,76813749506394;33,82754716527397;49,26543143326444;69,34964334064901;57,20331493781344;47,269407980469076;29,360301586310715;64,14473804998121;1005,2696831356022
48,700312118852366;33,0060802701805;54,382273380287955;67,28789584305117;41,927186361723415;65,79692044855676;55,71628985938244;32,02507223517985;28,604462171459954;64,31919930336417;1005,5105395306731
37,928419297328034;32,26279726600138;38,35636844750032;36,72105536861581;34,6734176726346;37,24077571862411;37,10802154101405;51,952504967813304;28,690064179236725;60,92724916949373;1006,5036632198536
68,31104641107915;52,37832345526311;37,4039269407975;47,23801190294774;42,5875391475863;58,23105387131043;64,40631698685678;37,89204535505592;27,58417647470448;60,81610454116172;1004,643764830789
59,08647821887676;37,364702707587334;51,3867042706708;58,40954456019453;43,59262956097491;65,62951653682165;53,69642062355821;46,55832152089152;29,106585320335444;59,510821151046294;1005,9969099992018
65,17771422004856;61,55636729682173;48,24440304299772;48,84172555350548;33,0414683752799;31,034535992097346;63,1991654932971;62,98754912245371;29,357060971980516;57,775953656886685;1004,0213622477656
36,951700368509634;36,02793311585011;58,398086879888;32,051976138689206;39,87524773248133;56,09014523723613;45,19591027154253;35,7965816235823;28,971569467166766;62,54190211197652;1005,191946859211
65,6331588379919;48,51694469663068;43,38923332021001;32,65803766328675;57,16503397938314;30,129218420861967;61,41238270748212;65,20561719809217;29,246893755939407;57,907928915706364;1003,7948563469793
54,55587526113632;43,93081986744721;60,81650432793525;55,866008018672304;40,797852730821525;51,379219540672146;32,881904249589766;35,24062384083079;28,123293637400018;57,260233992611106;1004,4192236167869
49,01397030967145;31,695323492947338;48,52612593219903;58,65817230983176;45,658482748745705;50,353201997142236;47,24048732400658;63,74954931846453;28,021996527944676;57,16818351327085;1003,5847925969023
31,973799450791315;49,49145127593165;48,979716954454666;63,56063353870632;33,12928542008666;51,672310911374325;49,96603152659587;36,97646094743098;28,718791312219334;59,921385491653275;1005,1295963606935
44,630054489334675;40,79995751964091;52,03663428381292;38,95981285097136;40,148096142063565;35,94305776620613;31,800291922147828;58,237437568085156;28,44874010813649;59,23149503463949;1003,3464108999028
