MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
54,49827655922286;50,296365803158636;43,25016665503662;50,21492180386338;34,00460900539967;59,12805622130992;63,939382605971325;46,43626665111309;28,836265547135785;58,85688946156431;1004,4387235670748
57,33001952842565;63,551665337470396;66,79293964960593;64,98435773859768;56,22198709244255;30,140525698255573;57,513632665879285;57,10850294902205;27,995237676776163;59,53060850609279;1005,7263361404996
69,86378711763723;40,3049662067184;31,16144164289262;46,01572905341663;31,108711541470335;56,705577420044136;68,07278221518894;30,689903276852778;28,11121017911612;63,52033947207573;1004,3327871924723
40,80536608925853;59,55973252461938;67,3605643514016;51,46756449120548;61,804525129978366;49,86782912838857;53,093824126309535;59,539525978818375;28,384552861532867;63,126325626514394;1004,1007844960598
30,558333178895577;57,154606306742586;35,52650988254682;50,09154721792102;64,59110059453832;65,3175463286136;59,83151257563324;54,18047354664978;29,15449589472528;61,75601645806712;1006,9203194410867
61,79418269125978;43,975030145932536;53,70550369947962;32,66971753741011;67,85410387663165;33,8549956656592;44,837632910539476;31,688154466046118;27,991327192042665;64,2445397988085;1003,1677149411807
69,67820420553242;68,41380111704444;30,554275453220747;57,5800851600458;41,47300190239214;54,02701805477979;39,83161978759561;33,96605592540159;28,88710889016612;61,82404664651893;1005,2898274046885
35,19056585502199;33,152349133275386;45,532064080534695;49,68932912122438;52,935510454649204;66,22299897318373;41,79344677882983;30,33787461801882;27,606503391414613;58,27070819843671;1005,0049169104004
35,16036331901129;61,171969331267604;67,53792771712114;56,89837715208132;59,18316050872008;30,261039706266825;57,210158726208746;50,56788298960822;28,438513802531716;63,856316430709775;1004,7254700666297
34,98318601848622;53,775967127033994;56,886172246682264;58,15668044821678;31,42645706895914;31,786556350487963;34,534719488345885;63,59614512611917;28,159817905217086;63,73482269473567;1006,0696590471897
34,156899672650226;31,278837179927663;51,11395827582692;36,62388329642846;41,07747110514418;45,2058865201854;48,87880231666573;64,79604038939209;27,840855871730795;55,227154779883925;1006,4962949253604
41,72188827718959;31,87997496885892;39,85798565859788;49,653764499535676;65,93821694042973;42,24064568879093;61,0470674715349;41,875583599499336;28,825112993146583;55,6944718039253;1006,7635507806954
33,553627402646754;52,27166292477159;38,669431247243324;44,34918788580195;48,25092361626977;32,09604516265701;56,635320518158984;35,654593003005836;27,71139312594388;62,55091512441366;1004,0931545502453
45,989606838645244;45,40572768526536;48,6303362786785;65,32851718073762;36,376851177078734;43,28071404901159;51,37859519385394;33,161794597432035;29,467171361588914;57,42573093426107;1005,372170557811
34,30402486510042;64,8798733613238;67,59535907305111;59,66740571868837;69,99176851954478;50,97496466460827;45,10564345900505;49,0412560569076;27,953931090380728;58,64742931522595;1005,307537507814
