MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
43,13334741192465;56,435112337202824;48,91724402695296;50,838718790344046;40,86948421509908;44,65557375685364;42,891609803067816;44,90264835758252;28,219556787301087;57,310785588915124;1004,0495496958092
64,1000085295945;45,09809064753483;39,53272355883625;48,05642253715782;48,73808580942888;57,46359818702815;57,774198008475615;41,86376708066021;27,921526554765116;63,98889582277285;1003,7989499532468
42,0063445576113;68,94391321608649;67,71630383700841;34,38137211507372;67,88999639963646;50,6598546905976;34,54959971731547;58,94390430155262;28,502824123714582;57,7826188889562;1004,8649762453913
56,172452145531985;39,115798128433816;48,37188564833246;36,22311723614943;58,22875664789699;61,158305005331265;38,49754531618795;59,60556913122261;29,25944580971475;57,368917464569655;1005,2747598747836
69,89804207499127;45,78237605055773;69,20616836367864;64,13142408931982;42,654748494884245;48,52555939203312;54,222542855896876;48,259750135443895;28,989522571133698;55,11685350035429;1006,4391019748404
64,46215131970072;34,7517367479236;54,25644194908308;33,1920020260194;56,374958674226164;40,55041466679499;37,82672572192628;56,40324508656187;29,27935572712362;64,05378259936113;1006,6950081944849
54,90946127951783;48,58080927001511;30,40128088735208;47,896400128027054;43,10345443095571;36,702320105571644;56,40890222756113;46,884665945992396;28,75431233807268;64,23831878910181;1005,959666413698
47,296968858814694;57,39785230972902;50,797248346732076;48,17593721135525;63,778351187384786;40,221895275872996;54,4579958617269;57,47060114886484;28,944187933687445;57,83788733736142;1003,4907778029368
67,74660833954287;53,340416687296084;52,06395998809874;61,179642204608115;56,40320303168748;56,6037902025771;45,12543297235318;53,120387078895185;27,554116334899703;58,09869763701708;1004,9569318608853
37,44125362690096;40,9289010187949;37,580291328474374;57,09681950428295;52,45262035099091;67,43730216186597;45,97585879484062;53,7437646590019;28,354729812494615;63,852896687005405;1006,879816667006
32,83902703851801;57,1437834341138;68,20331539143118;40,201804619323916;58,84970627994406;51,98946669446048;50,77455632632417;34,980012753309715;28,35734141250556;62,368772690689504;1003,8022491352517
31,881920431312558;37,33096482699941;51,44598606352896;58,67988996550518;48,680110069742945;61,49691436185352;34,67048722379646;59,01941441231256;29,412612992437843;62,81760098346938;1004,5921513468077
38,87450442662458;30,73316581294459;69,35162246776036;34,777922610617566;41,94907256655303;34,28587944751153;38,441984140158894;58,88356448567072;28,03238505342067;60,38532229494013;1004,643600670207
30,66775371568486;52,15876758877145;39,855415825864476;41,27308161557974;39,357207416977516;55,75365231636724;48,43872654499349;48,788940135295114;28,40683556039365;55,71793405920169;1005,6063910915793
60,2878131304107;56,524077431225095;42,04102226355071;33,71096730606291;34,99280498174653;54,49460018790262;34,80697443822184;43,868330702140724;27,77222157084999;64,59684035563623;1006,5443887393503
