MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
46,76239193079107;66,20901380791398;51,04264603698674;67,33687442654548;37,216978479680876;43,86672623538472;45,99892543529801;67,11123546117894;28,45829259621404;58,239275541739204;1003,4964391210123
69,94725420929535;53,86999271136504;57,61112749577572;54,847097793182705;53,5834161669786;48,71816605164178;69,99568453222699;64,5105605319307;27,79289505964769;55,53663611711047;1004,8184071827612
49,83313114783074;33,24411970994663;36,69462084415103;67,75114939334844;40,92570248226673;52,923514116121396;42,42503704250167;68,68508221878926;28,413277073375532;62,299235311082896;1005,9316619650783
65,87764935126316;33,662114319845635;50,12226414674279;42,304185900090744;60,439149503443836;39,112591115881706;51,143188551396975;60,75941405290592;27,7177649620093;55,05244504750715;1003,6513046363553
51,12709183690946;32,724894265646455;30,076590891657556;47,42089394148698;67,27870327067643;35,62705556659452;57,60550209259818;49,9355424473381;27,72758896164224;59,900580567132586;1004,2674277632317
49,5136354511077;68,08167918181383;33,35647115589776;58,48077214858022;54,25909600668422;47,37901678984866;44,881367681255114;52,33474106621513;29,111116587539307;60,111883639014664;1004,5798261643904
64,39640166597351;65,12370509024191;40,46042587804912;49,46091434952774;30,794118687117074;36,26366867546015;53,58041576817442;67,62563742859847;29,30472244921272;63,430306076221186;1004,1275655272601
38,659451300200786;61,94833058629413;69,89959075530602;34,34717030883434;48,69280877928815;64,35429456949313;60,25028031362292;48,46811349549802;28,78855357689249;61,28375174268054;1005,8910270956469
65,43149965123254;58,06831713093282;58,15352632502902;50,62199347361251;38,56150158711998;60,51553293871061;43,24353395475896;35,31380563561327;29,3323159237073;56,94499978361024;1004,3231921466132
37,96607248798469;41,0988271832914;54,243130807002295;32,325200609303884;51,74553487947096;31,291988981780992;34,94749996967581;30,935160732894737;29,105304016590345;62,287731928182524;1006,7373845589628
58,054795288475475;41,20955493112735;56,491261169590416;49,63374468298389;65,24653307463451;38,761672322428964;33,65094590352861;36,81734897227072;29,24378553971921;63,465942983914296;1005,4408928139852
60,45149709522124;49,603171216461604;41,95533991154802;61,54518505959891;44,232559291824494;43,24587636819811;47,07097453978717;31,690501120485514;29,37674043773213;64,66079209401933;1004,1745584937659
53,73781629000649;45,28916049451834;41,147305992850946;54,55388124299517;39,30851928197806;34,191850202970684;31,894489194203818;65,18545161372994;27,996693976222097;59,75321789221816;1003,9452108538342
49,250610969954415;30,871600536871618;30,396542652075095;40,04885493578095;33,004743315452586;39,40566290730357;57,76916843151419;46,510371635326976;28,19997650858688;61,91839002562671;1004,2696916405198
33,7570680788802;62,45020682523469;61,61584002799064;44,47538178238079;46,59068659643856;57,933418824915606;39,35130479127335;46,700207575178574;27,88862252513264;56,32298925622321;1004,266844373695
